time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.712000,5.8674,12.0891,-9.8985,16.690
10.717000,5.9630,11.7667,-6.3046,14.621
10.721000,5.8464,11.4659,-2.5771,13.126
10.726000,5.5247,11.2152,1.0422,12.546
10.731000,5.0911,10.8556,4.4843,12.801
10.736000,4.5884,10.5392,7.4513,13.699
10.741000,4.1481,10.3681,9.8221,14.872
10.746000,3.6255,10.2688,11.6595,15.954
10.751000,2.8450,10.0506,12.9211,16.615
10.756000,1.8045,9.7939,13.8326,17.045
10.764000,0.6177,9.5707,14.5114,17.394
10.765000,-0.6372,9.3177,14.9444,17.623
10.770000,-1.7480,8.9743,15.2241,17.759
10.776000,-2.7081,8.5378,15.2821,17.714
10.780000,-3.6067,8.0383,15.1364,17.514
10.785000,-4.3996,7.5228,14.7982,17.174
10.790000,-5.1718,7.0474,14.2458,16.714
10.795000,-6.0570,6.7247,13.5987,16.335
10.800000,-7.0449,6.4840,12.8148,15.997
10.805000,-8.2092,6.3406,11.9683,15.838
10.810000,-9.4443,6.3313,11.1422,15.919
10.815000,-10.6567,6.4382,10.3795,16.210
10.820000,-11.8915,6.6698,9.6602,16.710
10.824000,-13.0079,6.9383,8.9721,17.258
10.830000,-13.9554,7.2479,8.3732,17.816
10.834000,-14.7245,7.4426,7.8900,18.288
10.840000,-15.4038,7.5454,7.5779,18.752
10.844000,-15.9908,7.5648,7.4656,19.201
10.849000,-16.3925,7.5753,7.4191,19.523
10.853000,-16.5539,7.5845,7.3580,19.639
10.858000,-16.3963,7.6447,7.2150,19.477
10.865000,-16.2331,7.5598,6.9358,19.203
10.868000,-16.1692,7.2316,6.5695,18.892
10.874000,-15.9985,6.7941,6.3245,18.496
10.881000,-15.6180,6.4521,6.6160,18.147
10.883000,-14.9753,6.3788,7.3840,17.874
10.889000,-14.2096,6.3548,8.3322,17.656
10.894000,-13.5963,6.1935,9.0794,17.483
10.898000,-13.1426,5.8532,9.5814,17.286
10.902000,-12.7487,5.3898,9.9707,17.059
10.908000,-12.3912,4.8546,10.1180,16.718
10.914000,-11.9635,4.2606,9.9674,16.144
10.918000,-11.4950,3.7309,9.4636,15.350
10.923000,-11.0197,3.2963,8.6499,14.392
10.927000,-10.6658,2.8924,7.6012,13.413
10.932000,-10.0447,2.6927,6.4872,12.257
10.936000,-8.9454,2.7516,5.6846,10.950
10.942000,-7.8541,3.2857,5.2579,10.006
10.946000,-7.0535,4.2121,5.2288,9.738
10.951000,-5.7993,5.1263,5.4711,9.479
10.956000,-4.0207,5.7516,6.2584,9.403
10.961000,-1.3377,5.7538,7.6843,9.692
10.967000,2.0568,5.1434,10.0607,11.485
10.971000,5.8763,4.5321,13.4843,15.391
10.978000,10.4606,4.3041,17.8968,21.172
10.981000,15.1579,3.9396,22.6020,27.498
10.985000,19.7448,2.8120,26.9401,33.519
11.157000,24.2653,0.7964,30.4690,38.959
11.159000,28.4173,-1.3447,33.2078,43.728
11.160000,31.7045,-3.2384,34.8467,47.222
11.161000,33.5883,-4.4068,34.6808,48.480
11.162000,33.5185,-4.5675,34.5343,48.342
11.163000,31.6071,-3.9733,34.4068,46.889
11.165000,28.7973,-3.7440,34.2960,44.939
11.166000,26.7115,-4.9584,32.8853,42.656
11.167000,26.1995,-7.6556,30.5574,40.973
11.168000,26.8194,-10.7587,28.9549,40.907
11.169000,27.9344,-13.1466,28.2835,41.870
11.169000,29.0077,-14.1395,28.2001,42.856
11.171000,29.0765,-14.0909,27.8160,42.635
11.172000,28.6832,-14.5477,25.2849,40.911
11.173000,27.3626,-14.4472,22.7207,38.388
11.175000,24.8962,-14.0954,20.8991,35.430
11.176000,22.3238,-13.6405,18.6350,32.120
11.184000,20.0218,-13.3038,15.9961,28.874
11.186000,18.0880,-13.1639,13.5714,26.166
11.186000,16.4879,-13.1145,11.6488,24.073
11.187000,15.2037,-13.0998,10.1988,22.512
11.188000,14.2306,-13.1899,9.0277,21.401
11.188000,13.6904,-13.4410,7.9150,20.754
11.189000,13.3451,-13.7145,6.8785,20.334
11.192000,12.9619,-14.0868,5.7004,19.974
11.193000,12.4735,-14.3555,4.4277,19.526
11.194000,11.7574,-14.3438,3.1559,18.813
11.194000,10.7977,-14.0469,2.0309,17.833
11.196000,10.3976,-13.7660,0.7700,17.269
11.196000,10.6236,-13.7296,-0.6180,17.371
11.197000,10.8904,-13.9716,-1.8020,17.806
11.198000,10.9156,-14.1760,-2.5213,18.068
11.198000,10.8706,-14.1424,-3.0243,18.092
11.199000,10.9878,-13.9362,-3.3612,18.062
11.200000,11.3498,-13.4300,-3.4431,17.918
11.201000,11.8146,-12.7544,-3.5755,17.749
11.202000,12.1830,-11.9798,-3.6733,17.477
11.202000,12.2073,-11.0883,-3.7547,16.913
11.203000,11.8866,-10.2539,-3.9139,16.179
11.204000,11.5536,-9.3158,-4.0922,15.395
11.205000,11.3057,-8.4361,-4.3453,14.760
11.206000,10.8279,-8.0992,-4.5085,14.254
11.209000,10.5756,-7.6361,-5.1912,14.039
11.210000,9.7795,-7.3780,-5.3007,13.348
11.211000,8.9963,-7.1885,-5.4087,12.722
11.211000,8.3510,-6.8696,-5.5433,12.151
11.221000,7.5043,-6.8134,-5.4339,11.501
11.222000,6.8243,-6.8276,-5.2259,10.977
11.225000,6.2510,-6.8555,-5.1336,10.603
11.229000,5.7575,-6.8791,-5.0103,10.275
11.234000,5.4876,-6.7057,-4.9610,9.985
11.239000,5.2880,-6.3457,-4.8060,9.557
11.245000,5.1047,-5.9793,-4.6578,9.138
11.249000,4.8293,-5.6982,-4.5042,8.722
11.253000,4.5509,-5.4213,-4.4576,8.365
11.258000,4.3509,-5.1562,-4.2477,7.972
11.263000,4.1839,-4.9600,-4.0784,7.664
11.269000,4.0280,-4.8520,-3.7750,7.350
11.280000,4.0657,-4.8439,-3.4119,7.186
11.281000,4.2803,-4.7876,-3.1037,7.133
11.282000,4.3087,-4.7719,-2.9913,7.091
11.289000,4.0006,-4.8255,-3.0506,6.971
11.295000,3.5078,-4.7883,-3.1427,6.716
11.297000,2.9345,-4.6411,-3.2676,6.390
11.302000,2.3820,-4.3440,-3.3346,5.972
11.308000,1.9205,-3.8998,-3.3655,5.498
11.312000,1.7321,-3.4237,-3.2769,5.046
11.317000,1.8614,-2.8636,-3.1812,4.667
11.322000,2.1561,-2.3296,-3.1003,4.437
11.327000,2.4588,-1.8286,-3.1658,4.406
11.336000,2.8544,-1.3264,-3.3540,4.600
11.337000,3.2561,-0.8311,-3.7489,5.035
11.341000,3.7095,-0.3274,-4.2239,5.631
11.346000,4.0922,0.1098,-4.6599,6.203
11.351000,4.3701,0.3884,-4.9691,6.629
11.356000,4.5469,0.5476,-5.1064,6.859
11.361000,4.6186,0.6979,-5.1057,6.920
11.367000,4.4909,0.8158,-5.0436,6.802
11.370000,4.1355,0.8343,-4.9773,6.525
11.375000,3.6261,0.7815,-4.9256,6.166
11.380000,2.9029,0.3962,-5.0654,5.852
11.385000,1.7492,-0.5927,-5.2503,5.566
11.392000,0.7516,-2.0306,-5.1601,5.596
11.398000,0.5065,-3.6295,-4.7517,6.001
11.400000,0.7210,-5.2144,-4.5621,6.966
11.405000,0.9103,-6.1148,-4.4875,7.639
11.410000,0.9077,-6.0576,-4.3040,7.486
11.414000,0.8345,-5.0949,-4.4338,6.805
11.420000,1.3216,-3.3591,-4.3236,5.632
11.426000,2.0948,-1.3214,-4.4111,5.059
11.429000,3.2480,0.6454,-4.7609,5.799
11.434000,4.7806,2.0633,-5.7390,7.749
11.438000,6.3791,2.7961,-7.2063,10.022
11.444000,8.1815,3.0079,-8.4414,12.134
11.449000,10.1127,3.0479,-9.2034,14.009
11.453000,12.4137,3.2969,-9.1552,15.773
11.459000,14.1344,3.5214,-8.2408,16.736
11.463000,14.4132,3.6356,-6.3847,16.178
11.472000,13.4220,3.3820,-3.6945,14.326
11.475000,12.3592,2.7011,-1.9624,12.802
11.478000,11.6030,1.5757,-0.3091,11.714
11.489000,10.0721,-0.3341,2.4783,10.378
11.490000,8.3267,-2.4120,5.7274,10.390
11.495000,6.6727,-4.3850,8.8970,11.955
11.497000,5.7185,-5.9828,11.5738,14.228
11.502000,4.8690,-7.0101,14.5171,16.840
11.507000,3.3052,-7.5116,17.9475,19.735
11.512000,2.3771,-7.4813,19.3949,20.923
11.517000,1.2627,-7.1772,18.9546,20.307
11.522000,0.3786,-6.9802,18.0842,19.388
11.527000,0.1610,-6.7553,16.8549,18.159
11.532000,0.3671,-6.2527,15.3451,16.574
11.536000,0.6256,-5.4041,13.7093,14.749
11.541000,0.6730,-4.3744,12.1950,12.973
11.548000,0.7483,-3.4008,10.7701,11.319
11.550000,1.0343,-2.5558,9.2669,9.668
11.555000,1.6736,-1.8668,7.7209,8.118
11.561000,2.4978,-1.3493,6.1150,6.742
11.565000,3.6291,-0.8459,4.6116,5.929
11.571000,4.7656,-0.2697,3.2319,5.764
11.578000,5.4066,0.1990,2.2646,5.865
11.582000,4.9232,0.1956,1.7210,5.219
11.586000,4.7555,0.1798,1.1443,4.895
11.590000,5.0075,0.5898,1.0100,5.142
11.595000,4.9662,1.1232,1.1410,5.218
11.600000,4.0336,1.6448,0.9516,4.459
11.608000,1.7147,2.2607,-0.5853,2.897
11.609000,1.2362,1.6518,-0.3255,2.089
11.614000,1.3447,0.6218,-0.0229,1.482
11.619000,1.5790,-0.5181,0.1099,1.665
11.624000,1.5581,-1.4846,-0.0414,2.153
11.629000,1.2096,-2.3670,-0.0344,2.658
11.634000,1.3587,-3.1995,1.2279,3.687
11.640000,0.8576,-3.7802,1.7224,4.242
11.645000,-0.5596,-3.4645,2.0143,4.046
11.648000,-1.2207,-3.2322,2.3501,4.179
11.653000,-1.4381,-2.9868,2.8257,4.356
11.658000,-1.4988,-2.7426,3.0658,4.378
11.663000,-1.0760,-2.4088,3.4030,4.306
11.669000,-0.6107,-2.0684,3.7582,4.333
11.673000,-0.2287,-1.8795,3.7421,4.194
11.678000,0.0462,-1.8473,3.4814,3.941
11.682000,0.3872,-1.9531,3.1533,3.729
11.687000,0.8417,-2.2476,3.0134,3.852
11.693000,1.4575,-2.5571,2.9847,4.192
11.699000,2.2288,-2.8359,3.1386,4.781
11.702000,3.0272,-3.0967,3.5080,5.573
11.707000,3.7835,-3.6056,3.9152,6.530
11.713000,4.4239,-4.2423,4.5869,7.656
11.716000,5.0690,-4.5029,5.4076,8.673
11.722000,5.1536,-4.8546,6.0349,9.303
11.727000,5.0428,-4.7380,6.2134,9.300
11.733000,4.4551,-4.3600,6.1562,8.761
11.736000,3.7770,-3.6874,6.0981,8.065
11.741000,3.0553,-2.9950,5.8308,7.232
11.746000,2.4093,-2.4321,5.4405,6.428
11.751000,1.8453,-2.1190,4.9437,5.686
11.756000,1.4655,-2.0651,4.5006,5.164
11.765000,1.1193,-2.3268,4.0753,4.824
11.768000,0.8382,-2.6494,3.6394,4.579
11.770000,0.4816,-2.7373,3.2530,4.279
11.778000,-0.0898,-2.6566,2.9329,3.958
11.780000,-0.7187,-2.5446,2.6939,3.775
11.791000,-1.2082,-2.3699,2.4956,3.647
11.792000,-1.5071,-2.2150,2.0849,3.395
11.797000,-1.5229,-1.9144,1.6129,2.930
11.800000,-1.4308,-1.5774,1.1803,2.435
11.804000,-1.2659,-1.1888,0.8756,1.945
11.809000,-0.9185,-0.8675,0.3423,1.309
11.816000,-0.5687,-0.6094,-0.2806,0.880
11.828000,-0.3322,-0.3697,-0.7829,0.927
11.829000,-1.0736,-0.1274,-1.1554,1.582
11.831000,-0.4934,-0.0464,-1.7473,1.816
11.833000,0.0088,-0.0177,-2.2572,2.257
11.838000,0.1523,-0.0349,-2.6204,2.625
11.844000,-0.2049,-0.1339,-2.6451,2.656
11.849000,-1.0064,-0.0716,-2.0968,2.327
11.853000,-1.6840,0.2009,-0.9275,1.933
11.858000,-1.7612,0.5562,0.0045,1.847
11.863000,-1.0946,0.8927,0.8236,1.635
11.868000,1.7318,1.1165,3.9693,4.472
11.873000,4.3029,1.0826,4.7125,6.473
11.884000,5.8501,0.8688,5.3232,7.957
11.885000,6.4303,0.5135,5.6911,8.602
11.888000,6.2327,0.3866,6.2688,8.848
12.133000,5.1963,0.7305,6.3559,8.242
12.134000,3.9234,1.4487,5.8171,7.165
12.134000,1.2808,2.6650,5.4728,6.220
12.135000,0.3638,3.5074,5.1571,6.247
12.136000,-0.1590,3.7107,4.7334,6.017
12.137000,0.1468,3.3343,4.4355,5.551
12.138000,0.6788,2.5843,4.1980,4.976
12.139000,1.3721,1.6714,3.8172,4.387
12.139000,1.8533,0.8252,3.2619,3.841
12.140000,1.6597,0.3799,2.7473,3.232
12.141000,0.8884,0.2811,1.9005,2.117
12.141000,-0.1261,0.3228,0.7582,0.834
12.142000,-1.4721,-0.2293,-0.5207,1.578
12.144000,-1.7432,-0.1292,-1.2200,2.132
12.144000,-1.3214,-0.0311,-1.5791,2.059
12.146000,-1.1268,-0.3161,-2.4446,2.710
12.147000,-1.0186,-0.8596,-3.2273,3.492
12.147000,-0.9780,-1.4762,-3.7332,4.132
12.151000,-0.5013,-1.8784,-4.0120,4.458
12.151000,0.0150,-2.0633,-4.1351,4.621
12.152000,0.1167,-1.9421,-3.4402,3.952
12.153000,-0.3627,-1.4741,-1.7489,2.316
12.154000,-1.0273,-0.8681,0.5046,1.436
12.154000,-1.6780,-0.3637,3.1039,3.547
12.155000,-1.5809,-0.0967,5.3143,5.545
12.157000,-0.9814,-0.1234,6.9824,7.052
12.158000,-0.2843,-0.2641,8.1202,8.129
12.160000,0.3939,-0.2931,8.9382,8.952
12.161000,1.2049,-0.1118,9.5297,9.606
12.162000,2.0718,0.2257,9.5694,9.794
12.163000,2.7540,0.5796,9.1082,9.533
12.163000,3.1660,0.9051,8.4355,9.055
12.164000,2.9278,1.3992,7.9796,8.614
12.164000,3.0184,1.3597,7.7114,8.392
12.165000,3.2892,1.2292,7.1478,7.964
12.166000,3.2881,0.8392,6.6979,7.508
12.167000,2.7014,0.5660,6.3328,6.908
12.167000,1.7390,0.4529,6.1532,6.410
12.168000,0.8161,0.4095,5.9727,6.042
12.168000,0.1042,0.4278,5.7319,5.749
12.169000,-0.1474,0.3364,5.2519,5.265
12.169000,-0.3113,0.2273,4.5909,4.607
12.170000,-0.3843,0.1573,3.8787,3.901
12.171000,-0.2751,0.1569,3.1873,3.203
12.171000,-0.0116,0.2580,2.6700,2.682
12.172000,0.2936,0.3688,2.3602,2.407
12.172000,0.7498,0.5471,2.1858,2.375
12.173000,1.3280,0.8410,2.0963,2.620
12.173000,1.6960,1.3015,2.1324,3.019
12.174000,1.9820,1.6866,2.3967,3.538
12.174000,1.6888,2.0678,2.7864,3.859
12.175000,1.5936,2.0851,3.5981,4.453
12.176000,0.8217,2.2645,3.9918,4.662
12.176000,-0.1237,2.3602,3.9815,4.630
12.177000,-0.2211,1.9421,3.7251,4.207
12.177000,-0.0215,1.5109,3.3426,3.668
12.178000,0.2283,1.3364,2.9918,3.285
12.178000,0.4762,1.2286,2.7827,3.079
12.179000,0.7406,1.0595,2.7054,2.998
12.182000,0.8758,0.9294,2.5182,2.823
12.185000,0.9369,0.7073,2.3526,2.629
12.190000,1.0658,0.4274,2.3044,2.575
12.199000,1.2488,0.1162,2.4284,2.733
12.200000,1.5483,-0.1762,2.7507,3.161
12.204000,1.7323,-0.3593,3.1276,3.593
12.216000,1.9728,-0.5492,3.5111,4.065
12.217000,1.9361,-0.7204,3.8149,4.338
12.221000,1.8227,-0.7166,4.1369,4.577
12.224000,1.7015,-0.4441,4.1950,4.549
12.228000,1.6488,-0.0839,3.9369,4.269
12.234000,1.6965,0.2771,3.4445,3.850
12.239000,1.9104,0.5240,2.7496,3.389
12.244000,2.0925,0.6747,1.9673,2.950
12.248000,1.9643,0.8040,1.3245,2.502
12.253000,1.6334,0.8961,0.6672,1.979
12.274000,1.1620,1.0181,0.0978,1.548
12.275000,0.7351,1.0058,-0.4346,1.319
12.276000,0.3691,0.8766,-0.9227,1.325
12.276000,-0.0477,0.5002,-1.2995,1.393
12.323000,0.0000,0.0000,0.0000,0.000
12.323000,0.2516,0.1933,0.2586,0.409
12.324000,0.6276,0.3910,0.5768,0.938
12.324000,1.4425,0.3614,1.1435,1.876
12.325000,2.2729,0.2558,1.9235,2.988
12.326000,2.7154,0.0551,2.6191,3.773
12.466000,2.7820,-0.2293,3.1533,4.211
12.467000,2.5567,-0.5867,3.6238,4.474
12.467000,2.0666,-0.9062,3.9931,4.587
12.468000,1.2809,-1.1646,4.2998,4.635
12.468000,0.4008,-1.3551,4.4453,4.665
12.469000,-0.5045,-1.4833,4.3970,4.668
12.469000,-1.3111,-1.6188,4.1040,4.602
12.470000,-2.0295,-1.7800,3.7275,4.602
12.470000,-2.5131,-1.8520,3.3450,4.575
12.471000,-2.7846,-1.8782,2.8787,4.424
12.471000,-3.0168,-1.8379,2.3866,4.263
12.471000,-3.1357,-1.8546,1.8863,4.102
12.472000,-3.1440,-1.9229,1.2775,3.900
12.472000,-3.0490,-1.9751,0.5919,3.681
12.473000,-2.8938,-1.9972,-0.1445,3.519
12.473000,-2.6955,-2.0345,-1.0263,3.530
12.474000,-2.5540,-1.9947,-1.9178,3.766
12.475000,-2.6477,-2.0262,-2.7230,4.305
12.475000,-2.9010,-2.0420,-3.5630,5.028
12.476000,-3.1796,-1.9385,-4.3764,5.746
12.476000,-3.4373,-1.7588,-5.0284,6.340
12.477000,-3.6202,-1.4493,-5.4197,6.677
12.479000,-3.7050,-1.1095,-5.5415,6.758
12.480000,-3.6527,-0.7301,-5.4485,6.600
12.481000,-3.4733,-0.3836,-5.1865,6.254
12.481000,-3.1824,-0.0900,-4.8454,5.798
12.482000,-2.7286,0.1630,-4.5661,5.322
12.482000,-2.1712,0.3670,-4.3179,4.847
12.483000,-1.6548,0.5489,-4.0366,4.397
12.483000,-1.1879,0.7324,-3.6924,3.947
12.484000,-0.7955,0.9408,-3.3468,3.566
12.485000,-0.4623,1.1686,-2.9549,3.211
12.486000,-0.1731,1.3664,-2.5803,2.925
12.496000,0.0405,1.5446,-2.1079,2.614
12.497000,0.2030,1.7082,-1.3922,2.213
12.503000,0.3747,1.7816,-0.7300,1.961
12.505000,0.5344,1.7163,-0.1938,1.808
12.508000,0.6192,1.5724,0.0730,1.691
12.517000,0.6983,1.3713,0.1798,1.549
12.518000,0.7251,1.1414,0.1679,1.363
12.523000,0.7244,0.9457,-0.0420,1.192
12.526000,0.6425,0.7671,-0.3500,1.060
12.653000,0.4507,0.6684,-0.7192,1.080
12.653000,0.2089,0.5853,-1.1370,1.296
12.654000,0.0346,0.4951,-1.5583,1.635
12.654000,-0.1893,0.4767,-1.9086,1.976
12.655000,-0.3925,0.4292,-2.1028,2.182
12.655000,-0.5832,0.3520,-2.1772,2.281
12.656000,-0.8142,0.2696,-2.0753,2.246
12.657000,-0.9187,0.1852,-1.9413,2.156
12.657000,-1.0497,0.0544,-1.8299,2.110
12.658000,-1.1861,-0.0677,-1.5644,1.964
12.658000,-1.3474,-0.2050,-1.1870,1.807
12.659000,-1.4303,-0.3437,-0.6875,1.624
12.659000,-1.5276,-0.4964,-0.0391,1.607
12.660000,-1.5070,-0.5960,0.5893,1.724
12.660000,-1.4074,-0.6471,1.2268,1.976
12.661000,-1.2691,-0.6726,1.6667,2.200
12.661000,-1.1119,-0.6808,1.7897,2.214
12.662000,-1.0121,-0.6481,1.8408,2.198
12.663000,-0.9696,-0.6316,1.8965,2.222
12.663000,-0.9849,-0.5247,1.9965,2.287
12.664000,-1.0469,-0.4701,2.0294,2.331
12.665000,-1.1001,-0.4722,1.9350,2.275
12.665000,-1.1613,-0.5255,1.7080,2.131
12.666000,-1.1697,-0.5515,1.3666,1.881
12.666000,-1.2045,-0.5978,0.9337,1.637
12.667000,-1.2639,-0.5883,0.5590,1.502
12.668000,-1.2903,-0.5188,0.1308,1.397
12.668000,-1.2690,-0.4818,-0.2631,1.383
12.669000,-1.3272,-0.3892,-0.5619,1.493
12.756000,-1.3887,-0.3431,-0.8046,1.641
12.756000,-1.3827,-0.4239,-1.2188,1.891
12.757000,-1.4500,-0.5498,-1.7032,2.303
12.757000,-1.5642,-0.7364,-2.3517,2.919
12.758000,-1.7165,-0.8947,-2.9594,3.536
12.758000,-1.8318,-0.9435,-3.6077,4.155
12.759000,-1.9797,-0.9301,-4.1147,4.660
12.759000,-2.1912,-0.8329,-4.6221,5.183
12.760000,-2.3211,-0.7773,-5.0379,5.601
12.760000,-2.4582,-0.6958,-5.3542,5.933
12.761000,-2.5228,-0.6687,-5.5250,6.110
12.761000,-2.5918,-0.6598,-5.5353,6.148
12.762000,-2.5093,-0.6311,-5.2142,5.821
12.762000,-2.2490,-0.5306,-4.3996,4.969
12.763000,-1.7690,-0.3454,-3.1769,3.653
12.763000,-1.1052,-0.2099,-1.7653,2.093
12.763000,-0.4971,-0.0916,-0.3813,0.633
12.764000,-0.0852,-0.1158,0.8933,0.905
12.764000,0.1528,-0.2620,2.1106,2.132
12.862000,0.3245,-0.4390,3.1490,3.196
12.863000,0.3895,-0.7537,3.9873,4.077
12.864000,0.5959,-1.1145,4.4932,4.668
12.864000,0.8746,-1.3859,4.7772,5.050
12.865000,1.2916,-1.5085,4.7846,5.180
12.865000,1.5364,-1.4863,4.6082,5.080
12.866000,1.5502,-1.4315,4.2422,4.738
12.866000,1.6054,-1.3936,3.7025,4.269
12.867000,1.6802,-1.3705,3.0921,3.777
12.867000,1.6387,-1.4007,2.4729,3.281
12.868000,1.5357,-1.3488,1.8090,2.729
12.868000,1.4010,-1.3200,1.0623,2.199
12.869000,1.1392,-1.2316,0.3233,1.709
12.869000,0.6544,-1.1331,-0.3000,1.342
12.870000,0.1333,-0.8962,-0.8827,1.265
12.870000,-0.3952,-0.5724,-1.1934,1.381
12.871000,-0.8065,-0.2652,-1.4485,1.679
12.872000,-0.9908,0.0665,-1.7320,1.996
12.872000,-1.0055,0.3503,-1.9446,2.217
12.873000,-0.8745,0.7409,-1.7885,2.124
12.873000,-0.6838,1.1862,-1.5914,2.099
12.874000,-0.4337,1.5011,-1.6806,2.295
12.875000,0.0698,1.5129,-2.0557,2.553
12.880000,0.8513,-0.2623,-2.9876,3.118
12.982000,1.4942,-0.4823,-2.0709,2.599
12.983000,2.2978,-0.5762,-1.0141,2.577
12.984000,3.0516,-0.5454,0.1740,3.105
12.984000,3.6561,-0.1088,0.7300,3.730
12.985000,3.6678,0.5261,0.8786,3.808
12.985000,3.2893,1.0522,1.0556,3.611
12.986000,2.4983,1.6296,1.2254,3.225
12.986000,1.4070,1.9961,1.3783,2.804
12.987000,0.1614,2.4655,1.3522,2.817
12.987000,-1.0718,2.8542,1.2228,3.285
12.987000,-2.1415,3.1927,1.0537,3.986
12.988000,-3.2192,3.6657,0.8110,4.946
12.988000,-4.0337,3.9537,0.7966,5.704
12.989000,-4.6005,4.3492,1.0778,6.422
12.990000,-4.6437,4.6587,1.3609,6.717
12.990000,-3.8821,4.5185,1.4989,6.143
12.991000,-2.0252,3.8012,1.6143,4.600
12.992000,0.4312,2.9487,1.5288,3.349
12.992000,2.3131,1.9964,1.2342,3.295
12.993000,3.1796,1.3079,0.9027,3.555
12.993000,3.3798,1.0219,0.7957,3.619
12.993000,3.2122,1.1431,0.7811,3.498
13.000000,2.7687,1.4877,0.7636,3.235
13.001000,2.2842,1.8850,1.0406,3.139
13.001000,1.9855,2.1559,1.3157,3.213
13.087000,1.9865,2.2575,1.4469,3.337
13.088000,3.9212,2.2332,0.9341,4.608
13.089000,4.6799,1.9257,0.9863,5.156
13.089000,4.1358,1.6965,1.5658,4.737
13.090000,3.0758,1.7993,1.7323,3.962
13.090000,1.6405,2.0100,1.6622,3.081
13.090000,-0.0588,2.1684,1.5852,2.687
13.091000,-1.4066,2.2148,1.4914,3.018
13.091000,-2.4695,2.1310,1.3613,3.535
13.092000,-3.0954,1.9923,1.3059,3.906
13.092000,-3.2660,1.6159,1.3739,3.894
13.093000,-3.0883,1.1726,1.6952,3.713
13.093000,-2.7102,0.7203,2.0119,3.451
13.094000,-2.4156,0.4377,2.3105,3.371
13.094000,-2.2518,0.2702,2.7199,3.541
13.095000,-2.3738,0.2148,3.3427,4.105
13.096000,-2.3136,0.3889,4.0595,4.689
13.096000,-2.1058,0.5880,4.7707,5.248
13.097000,-1.7462,0.8082,5.2514,5.593
13.138000,-1.4669,0.9534,5.7058,5.968
13.139000,-1.4604,1.0492,6.1490,6.407
13.140000,-1.5535,1.0466,6.3555,6.626
13.140000,-1.7742,1.0707,6.2532,6.588
13.141000,-1.9356,0.9770,5.8677,6.256
13.141000,-1.9256,0.8891,5.1340,5.555
13.142000,-1.9374,0.7261,4.2033,4.685
13.142000,-2.0157,0.6413,3.2618,3.888
13.143000,-1.9383,0.6400,2.3329,3.100
13.143000,-1.7839,0.7113,1.6296,2.519
13.151000,-2.2505,1.2266,1.3814,2.912
13.153000,-2.4003,1.5105,1.1667,3.067
13.156000,-4.0464,1.5877,-1.4470,4.581
13.217000,-4.5431,1.9946,-7.0246,8.600
13.218000,-3.5143,2.3142,-6.8747,8.060
13.219000,-2.0319,2.5601,-7.2920,7.991
13.219000,-1.2646,2.6725,-5.8528,6.557
13.220000,-0.4282,2.6371,-4.1081,4.900
13.220000,0.5907,2.5635,-2.2500,3.462
13.221000,1.1512,2.5371,-0.4451,2.821
13.222000,1.0451,2.6182,0.7764,2.924
13.222000,0.5958,2.7320,1.5360,3.190
13.223000,0.1279,2.7456,2.0232,3.413
13.224000,-0.3102,2.5181,2.3373,3.450
13.224000,-0.6584,2.0480,2.3774,3.206
13.225000,-0.8830,1.3749,2.3880,2.894
13.225000,-1.0527,0.8570,2.4479,2.799
13.229000,-1.2082,0.4694,2.5071,2.822
13.268000,-1.2286,0.2038,2.5229,2.814
13.269000,-1.2656,-0.0122,2.3501,2.669
13.269000,-1.2938,-0.1139,2.0632,2.438
13.270000,-1.2394,-0.0706,1.8742,2.248
13.270000,-1.1625,0.0559,1.8205,2.161
13.271000,-1.1228,0.2397,1.6420,2.004
13.272000,-1.2333,0.4334,1.1609,1.748
13.274000,-1.4939,0.5672,0.4692,1.665
13.275000,-1.5807,0.5278,-0.3133,1.696
13.280000,-1.5461,0.3137,-1.2917,2.039
13.284000,-1.3611,0.0186,-2.4490,2.802
13.298000,-1.3407,-0.1994,-3.3850,3.646
13.299000,-1.6529,-0.3120,-3.9492,4.293
13.300000,-1.8143,-0.3833,-4.2157,4.606
13.343000,-1.9740,-0.4390,-4.1197,4.589
13.344000,-2.2622,-0.3987,-3.7560,4.403
13.345000,-2.2598,-0.3760,-3.2206,3.952
13.346000,-2.1440,-0.3630,-2.5494,3.351
13.346000,-1.8333,-0.2256,-1.6375,2.468
13.347000,-1.2522,-0.0549,-0.5209,1.357
13.348000,-0.3204,0.1535,0.6103,0.706
13.348000,0.6445,0.2949,1.4878,1.648
13.349000,1.4735,0.3916,2.0757,2.575
13.349000,2.2571,0.4358,2.2660,3.228
