time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.090000,30.8983,-41.1644,-9.8611,52.407
8.093000,30.9864,-41.5257,-6.7477,52.250
8.102000,31.0926,-41.8911,-3.5259,52.288
8.103000,31.2177,-42.2614,-0.1618,52.541
8.107000,31.3628,-42.6360,3.1049,53.020
8.112000,31.5285,-43.0121,5.7764,53.642
8.117000,31.7190,-43.3947,7.9301,54.333
8.122000,31.9344,-43.7786,9.5040,55.015
8.127000,32.1745,-44.1593,11.1563,55.765
8.136000,32.1472,-44.5309,13.3838,56.529
8.138000,29.9231,-44.8855,15.3975,56.100
8.148000,26.9982,-45.2254,16.4353,55.176
8.149000,24.1408,-45.5478,16.8540,54.235
8.151000,21.7002,-45.8520,16.9638,53.489
8.156000,19.4566,-46.1371,16.9614,52.867
8.162000,17.4678,-46.3988,16.9846,52.407
8.166000,15.9176,-46.6378,16.5391,51.981
8.171000,15.6805,-46.8486,15.4113,51.751
8.176000,16.3241,-47.0287,13.9373,51.695
8.180000,17.2961,-47.1759,12.4000,51.754
8.185000,16.6096,-47.2863,11.3894,51.396
8.190000,15.3319,-47.3570,11.4234,51.071
8.201000,15.6424,-47.3819,9.6894,50.829
8.205000,14.0916,-47.3582,8.0080,50.055
8.206000,11.4626,-47.2843,6.6425,49.105
8.209000,8.7322,-47.1617,5.2955,48.255
8.219000,6.5857,-46.9944,3.5288,47.585
8.223000,4.7080,-46.7907,2.0326,47.071
8.224000,1.3069,-46.5602,1.2560,46.595
8.229000,-5.7536,-46.3137,3.0571,46.770
8.234000,-17.9088,-46.0653,8.4264,50.137
8.239000,-32.7652,-45.8277,18.0600,59.160
8.244000,-34.8835,-45.6208,29.8928,64.743
8.251000,-34.7116,-45.4648,38.6959,69.060
8.260000,-34.6354,-45.3765,38.5648,68.890
8.261000,-34.6592,-45.3697,38.5204,68.873
8.264000,-34.7929,-45.4501,38.5610,69.016
8.268000,-35.0452,-45.6084,38.6742,69.311
8.273000,-35.4223,-45.8225,28.2235,64.428
8.280000,-35.9278,-46.0620,14.6089,60.216
8.284000,-36.5612,-46.2926,1.6451,59.012
8.288000,-37.3363,-46.4849,-8.9176,60.286
8.293000,-34.9479,-46.6017,-14.7971,60.100
8.298000,-28.6890,-46.6010,-14.7765,56.684
8.308000,-17.5344,-46.4311,-10.1544,50.660
8.309000,3.4077,-46.0359,-5.4900,46.487
8.312000,27.3342,-45.3609,-0.6616,52.964
8.317000,34.2404,-44.4071,10.3519,57.022
8.321000,33.4336,-43.1908,27.9936,61.375
8.330000,33.0274,-41.7490,36.3199,64.443
8.331000,33.1011,-40.2211,35.2922,62.920
8.336000,33.6205,-38.7191,34.4064,61.752
8.341000,34.4987,-34.0093,33.7253,59.027
8.346000,35.6537,-16.3023,33.1890,51.366
8.351000,36.9100,-28.7168,32.7871,57.114
8.362000,38.0409,-28.5323,32.5506,57.626
8.363000,38.8691,-22.7206,8.0541,45.737
8.367000,15.7208,-21.8561,-10.5948,28.932
8.372000,4.7627,-31.4625,-25.4164,40.725
8.378000,-10.1810,-35.4154,-36.2413,51.685
8.387000,-25.2750,-35.3887,-36.1400,56.545
8.388000,-12.0937,-35.3186,-19.1296,41.948
8.390000,27.4697,-35.1865,6.4071,45.097
8.395000,35.5707,-35.0126,33.8336,60.298
8.400000,34.8891,-25.5703,34.3897,55.261
8.405000,34.3908,-17.0036,34.8652,51.840
8.410000,34.0489,-12.0655,35.1817,50.425
8.416000,28.5001,-13.3908,35.3238,47.322
8.420000,9.7329,-15.5799,35.3241,39.815
8.424000,-3.9912,-14.9050,29.1478,32.980
8.430000,-11.7299,-13.1072,17.3502,24.707
8.434000,-13.3705,-11.7231,9.8987,20.352
8.439000,-9.3600,-9.6336,6.9180,15.109
8.445000,-1.1343,-6.1245,7.5392,9.779
8.449000,9.6154,-1.4104,9.0294,13.266
8.454000,19.9349,4.0001,10.1537,22.727
8.458000,27.3163,9.0923,10.1147,30.515
8.464000,29.9782,12.4494,8.4404,33.540
8.469000,27.4446,13.7602,4.6350,31.049
8.473000,20.6862,13.9434,-0.9695,24.966
8.479000,11.6795,13.6131,-5.9414,18.895
8.495000,3.3526,12.9317,-9.8736,16.612
8.506000,-3.4186,12.1675,-12.8993,18.059
8.507000,-7.6197,11.4360,-14.8153,20.207
8.508000,-9.1755,10.5705,-15.5377,20.913
8.510000,-8.2717,9.8651,-14.8339,19.641
8.511000,-4.0430,8.7857,-11.6135,15.113
8.513000,-4.1418,8.3302,-10.6454,14.138
8.518000,-6.7313,8.9773,-9.7029,14.834
8.522000,-6.8857,9.3010,-8.7133,14.486
8.528000,-4.1340,8.9948,-7.3958,12.357
8.536000,-0.0424,8.2253,-5.6460,9.977
8.537000,3.1290,7.6788,-3.2812,8.917
8.542000,5.1132,7.7708,-0.3948,9.311
8.548000,6.1562,8.2737,2.6930,10.659
8.551000,6.8091,8.7733,5.5923,12.434
8.556000,7.9200,9.2897,8.5616,14.911
8.562000,8.0420,9.3262,10.7210,16.328
8.566000,6.5764,9.2647,12.5273,16.912
8.570000,4.9054,9.0383,14.1183,17.467
8.575000,3.4020,8.2147,15.2146,17.622
8.580000,1.2938,7.0624,15.7444,17.304
8.588000,-1.9408,5.6692,15.8163,16.913
8.590000,-5.8580,4.2493,15.1731,16.811
8.601000,-10.4454,2.6923,14.0922,17.747
8.603000,-15.6652,1.1540,13.1532,20.487
8.606000,-20.9955,-0.4063,12.7185,24.551
8.610000,-25.6882,-1.9012,12.5027,28.632
8.615000,-29.8726,-3.3869,12.5194,32.567
8.620000,-34.0316,-4.7228,13.4933,36.912
8.625000,-36.5183,-6.4024,15.9877,40.376
8.629000,-35.8072,-8.6674,20.5934,42.206
8.634000,-32.5688,-10.1407,27.4301,43.772
8.639000,-27.7383,-10.6284,34.5857,45.591
8.644000,-21.6645,-10.5558,41.2573,47.780
8.649000,-14.8593,-10.1101,42.0520,45.732
8.655000,-8.2889,-9.8284,41.9295,43.856
8.659000,-2.2283,-10.0558,41.8099,43.060
8.670000,2.9285,-11.2325,41.6720,43.258
8.671000,6.4884,-13.1908,41.4968,44.024
8.673000,9.2634,-15.7039,41.2679,45.116
8.678000,12.6079,-19.4704,39.3643,45.690
8.683000,18.2956,-25.2202,35.5824,47.296
8.688000,27.3283,-30.5981,33.7254,53.108
8.693000,34.5733,-33.2023,32.8134,58.090
8.698000,34.9249,-32.8560,31.5824,57.417
8.703000,35.3074,-32.5653,29.5687,56.404
8.708000,35.6955,-32.3451,29.7020,56.591
8.713000,36.0555,-32.2079,25.9489,54.870
8.717000,36.3346,-31.4367,19.4347,51.828
8.723000,36.4924,-28.4034,13.4157,48.150
8.727000,36.5091,-25.9575,6.9835,45.337
8.739000,36.3851,-26.4459,0.0604,44.981
8.740000,36.1344,-28.8014,-7.5864,46.827
8.741000,35.7808,-30.5643,-14.8870,49.356
8.746000,33.2073,-29.2101,-20.9816,48.951
8.751000,33.0998,-24.2878,-25.9005,48.542
8.756000,34.4719,-18.3313,-29.1351,48.716
8.761000,34.0658,-13.7603,-29.3496,47.024
8.766000,33.6972,-11.1093,-27.4049,44.832
8.771000,33.3563,-10.4942,-24.0710,42.452
8.776000,33.0333,-11.4860,-19.8331,40.205
8.781000,32.7242,-14.1744,-15.3831,38.838
8.786000,32.4236,-18.7648,-10.8264,38.995
8.790000,32.1331,-24.6272,-5.8589,40.907
8.795000,31.8540,-30.7823,-0.5178,44.300
8.808000,31.5896,-35.9929,5.1722,48.168
8.809000,31.3453,-36.2718,10.3344,49.040
8.811000,31.1224,-36.5863,14.5862,50.199
8.815000,30.9249,-36.9310,18.3809,51.557
8.819000,30.7536,-37.3031,21.4690,52.898
8.824000,30.6088,-37.7003,23.2769,53.852
8.829000,30.4908,-38.1159,23.5925,54.214
8.834000,30.3990,-38.5513,23.1667,54.286
8.841000,30.3341,-38.9989,22.1462,54.144
8.850000,30.2964,-39.4555,20.7888,53.915
8.852000,28.6858,-39.9192,19.5331,52.896
8.854000,25.6531,-40.3879,18.6256,51.344
8.864000,23.0503,-40.8565,18.2104,50.321
8.865000,20.7180,-41.3305,18.2806,49.715
8.869000,18.4032,-41.8059,18.4631,49.268
8.873000,15.9832,-42.2821,18.3662,48.791
8.878000,13.6820,-42.7571,17.8500,48.311
8.883000,11.9036,-43.2246,17.1494,48.002
8.888000,10.5823,-43.6872,16.3469,47.831
8.892000,9.2746,-44.1369,15.3436,47.639
8.898000,8.6255,-44.5692,13.9004,47.477
8.910000,8.8560,-44.9805,11.9554,47.377
8.911000,9.3750,-45.3670,9.5441,47.298
8.912000,10.3316,-45.7336,6.8334,47.381
8.917000,11.8377,-46.0763,3.9259,47.734
8.929000,13.1627,-46.3943,1.4961,48.249
8.930000,13.9770,-46.6859,0.1345,48.733
8.933000,13.3370,-46.9453,0.7502,48.809
8.937000,13.0394,-47.1694,5.0524,49.199
8.942000,15.7066,-47.3496,4.8682,50.124
8.946000,14.7475,-47.4844,5.3721,50.011
8.952000,14.7508,-47.5710,4.8610,50.042
8.958000,14.4360,-47.6082,5.4705,50.049
8.963000,12.9747,-47.5985,5.9880,49.697
8.972000,9.0619,-47.5437,6.8398,48.881
8.973000,4.3731,-47.4471,8.0780,48.328
8.976000,-0.3382,-47.3131,9.6354,48.285
8.981000,-5.6067,-47.1480,12.1237,49.004
8.985000,-11.3200,-46.9610,15.7612,50.812
8.991000,-16.2722,-46.7608,19.7054,53.288
8.995000,-20.7580,-46.5594,22.7419,55.820
9.000000,-24.4366,-46.3679,24.7915,57.981
9.005000,-27.6166,-46.1968,25.3782,59.505
9.009000,-29.5687,-46.0551,24.9853,60.163
9.016000,-29.3732,-45.9477,23.2112,59.268
9.019000,-27.6484,-45.8766,20.3409,57.296
9.024000,-25.5674,-45.8406,17.2662,55.256
9.029000,-23.2096,-45.8371,14.8139,53.471
9.035000,-20.2177,-45.8616,12.9578,51.768
9.039000,-17.3618,-45.9095,11.4552,50.402
9.045000,-15.6092,-45.9739,9.5577,49.483
9.048000,-14.6529,-46.0483,6.9158,48.816
9.053000,-13.6485,-46.1260,3.5962,48.237
9.059000,-12.4801,-46.1987,-0.1958,47.855
9.064000,-11.7108,-46.2591,-4.9283,47.972
9.068000,-12.0173,-46.2953,-10.9445,49.066
9.073000,-11.9528,-46.2954,-16.8981,50.712
9.080000,-10.2641,-46.2457,-20.6804,51.688
9.083000,-4.7204,-46.1284,-21.2560,51.009
9.087000,4.0531,-45.9185,-20.2384,50.344
9.093000,17.0359,-45.5874,-8.0585,49.329
9.098000,30.6513,-45.1057,-2.1102,54.575
9.104000,34.5396,-44.4562,-0.8232,56.303
9.109000,33.6419,-43.6479,13.8500,56.822
9.112000,32.9254,-42.7052,24.7389,59.328
9.117000,32.4508,-41.7133,15.2608,55.009
9.121000,32.2187,-40.7546,8.1686,52.590
9.127000,32.1831,-36.5584,13.0069,50.413
9.133000,32.2723,-8.7138,18.1912,38.057
9.138000,32.4162,-6.0967,22.6958,40.038
9.142000,32.5647,-14.6550,24.2632,43.173
9.147000,32.6911,-21.3187,20.5945,44.129
9.151000,28.0930,-27.2486,15.0666,41.937
9.161000,2.1460,-28.8817,8.3579,30.143
9.161000,-1.3584,-29.1215,8.9184,30.487
9.166000,13.4314,-30.2138,13.5295,35.726
9.172000,30.0441,-27.8011,18.2305,44.810
9.177000,32.6649,-19.2298,26.2960,46.133
9.181000,32.4848,-10.9823,34.4389,48.600
9.186000,32.2996,-6.5535,36.9991,49.549
9.192000,32.1302,-3.7013,33.8067,46.786
9.195000,31.9907,-1.9369,25.4394,40.918
9.200000,24.5475,-1.3532,14.8063,28.699
9.204000,14.0611,-0.4919,4.4063,14.744
9.212000,8.8825,0.8456,-6.2780,10.910
9.214000,8.2296,3.1570,-16.4860,18.694
9.220000,11.6986,5.7563,-23.8184,27.153
9.225000,16.8138,7.2569,-28.3422,33.744
9.229000,21.9421,7.1725,-30.2809,38.077
9.234000,25.7523,5.4176,-29.4785,39.516
9.239000,27.0958,2.1719,-25.6652,37.384
9.244000,26.7660,-1.8723,-18.4513,32.563
9.249000,26.9556,-5.3774,-8.2513,28.698
9.263000,29.5095,-6.2937,3.5505,30.381
9.264000,32.2575,-4.9837,15.6978,36.219
9.265000,32.2656,-2.0809,28.2482,42.934
9.268000,32.2933,1.5328,41.0541,52.256
9.273000,32.3528,5.0758,42.9216,53.988
9.278000,32.4502,6.6314,43.2811,54.500
9.285000,32.5807,11.4018,43.6484,55.648
9.289000,32.7350,15.0303,43.9989,56.863
9.302000,29.2352,16.4271,44.3103,55.569
9.303000,22.8891,16.0534,44.5718,52.614
9.304000,17.9259,14.6671,44.7787,50.414
9.307000,14.1613,12.3907,44.9286,48.710
9.312000,10.6265,10.1069,45.0267,47.355
9.318000,4.8248,9.0678,41.8131,43.056
9.322000,-1.8242,7.9582,39.3255,40.164
9.327000,-10.2302,7.0048,37.5345,39.529
9.332000,-18.6683,5.9744,36.0002,40.990
9.337000,-26.6835,5.1216,34.8388,44.181
9.341000,-33.7707,4.8391,33.5569,47.853
9.347000,-39.0758,5.1204,31.4719,50.434
9.356000,-41.8852,5.4905,29.0514,51.269
9.357000,-41.5004,5.5138,27.5039,50.091
9.362000,-38.4133,4.9495,27.3804,47.432
9.366000,-33.3599,3.5581,28.1006,43.763
9.370000,-27.0538,1.5420,28.7820,39.531
9.375000,-19.5041,-0.5418,28.1612,34.260
9.381000,-10.4801,-2.6147,25.6163,27.800
9.385000,-0.0091,-3.9804,21.9547,22.313
9.390000,10.7196,-4.3938,17.4576,20.952
9.399000,21.2654,-4.3280,12.1197,24.856
9.400000,31.9816,-3.8939,7.0882,32.988
9.405000,32.6971,-2.5435,3.7316,33.007
9.416000,32.8652,-0.3231,2.6627,32.974
9.419000,33.1175,2.1405,5.8662,33.701
9.420000,33.4385,6.0023,14.9546,37.119
9.424000,33.7945,10.0152,29.8656,46.199
9.430000,34.1353,12.5196,37.4806,52.218
9.437000,34.4185,10.2920,37.1143,51.653
9.439000,34.6108,3.7498,36.7779,50.642
9.448000,34.6866,-6.5629,36.4472,50.741
9.449000,34.6262,-16.5876,36.1221,52.716
9.453000,34.4282,-23.5012,35.8268,54.965
9.458000,34.1056,-29.6315,35.5917,57.515
9.463000,33.6879,-34.7004,32.5412,58.292
9.470000,33.2139,-35.2255,20.3632,52.523
9.473000,32.7328,-35.7979,10.6714,49.667
9.478000,32.2916,-36.3949,3.0019,48.748
9.484000,31.9112,-37.0099,-3.4305,48.988
9.488000,31.6021,-37.6219,-8.5946,49.880
9.493000,29.8033,-38.2115,-12.4710,50.039
9.498000,23.0426,-38.7597,-14.0000,47.215
9.508000,18.9866,-39.2490,-13.4921,45.640
9.510000,17.7661,-39.6802,-11.3407,44.931
9.512000,18.5162,-40.0531,-8.0260,44.850
9.520000,20.2467,-37.8879,-4.4586,43.189
9.524000,22.2390,-35.8659,-1.0818,42.215
9.530000,24.3864,-34.3399,1.6639,42.151
9.533000,26.1558,-33.1148,3.5672,42.349
9.540000,27.2086,-32.2121,4.7943,42.437
9.543000,27.3024,-31.5934,5.8508,42.164
9.547000,26.6556,-31.0832,6.7196,41.495
9.552000,25.8676,-30.8173,7.5984,40.946
9.555000,25.2819,-30.8478,8.7560,40.834
9.564000,24.9575,-31.0441,10.0016,41.069
9.572000,24.6514,-31.1909,11.1908,41.301
9.573000,24.1618,-31.0343,11.8720,41.084
9.576000,23.5117,-30.4631,12.0091,40.311
9.580000,22.4874,-29.5419,11.5098,38.870
9.585000,21.2136,-28.7371,10.5276,37.238
9.590000,20.1645,-27.9373,9.4342,35.723
9.595000,19.2657,-27.2141,8.6588,34.449
9.600000,18.3825,-26.8979,8.2864,33.617
9.604000,17.7486,-27.0765,8.4544,33.461
9.609000,17.1722,-27.8251,8.7757,33.855
9.614000,16.1485,-29.0985,8.9440,34.460
9.619000,14.4883,-30.7871,8.6901,35.118
9.624000,12.4388,-32.8518,7.7332,35.969
9.628000,10.8287,-35.1298,6.1037,37.264
9.633000,10.1444,-37.2125,4.5580,38.839
9.639000,10.5948,-39.3558,3.1258,40.877
9.644000,11.8413,-42.1200,1.7164,43.786
9.649000,12.9036,-45.6860,0.5818,47.477
9.653000,12.8021,-45.9137,0.4333,47.667
9.659000,10.9269,-46.1244,1.9106,47.440
9.663000,6.9950,-46.3063,4.9786,47.096
9.668000,1.8914,-46.4497,10.2102,47.596
9.674000,-0.2100,-46.5472,14.0709,48.628
9.678000,-1.6457,-46.5991,18.0347,49.994
9.682000,-1.4542,-46.6107,21.6278,51.405
9.687000,-1.6295,-46.5861,25.1901,52.985
9.692000,-3.4501,-46.5313,28.2571,54.548
9.697000,-7.2602,-46.4191,29.9461,55.715
9.702000,-13.0622,-46.3602,30.7715,57.156
9.707000,-20.4286,-46.1915,31.9816,59.781
9.712000,-26.9117,-45.4712,34.4153,63.058
9.719000,-31.4910,-45.8520,36.3840,66.467
9.722000,-35.8617,-46.0245,36.6009,68.876
9.727000,-36.1743,-45.9843,34.3475,67.845
9.733000,-36.2432,-45.9693,29.3548,65.486
9.736000,-36.3895,-45.9793,22.6251,62.851
9.742000,-36.6201,-46.0108,16.5305,61.084
9.746000,-36.9413,-46.0566,11.2495,60.103
9.751000,-37.3552,-46.1054,7.4660,59.807
9.756000,-35.3674,-46.1443,5.3583,58.385
9.761000,-32.0061,-46.1543,4.5475,56.350
9.766000,-27.4764,-46.1137,5.6036,53.971
9.770000,-19.7283,-45.9975,8.5431,50.774
9.775000,-5.8102,-45.7800,11.2029,47.488
9.780000,14.2978,-45.4331,11.2142,48.932
9.785000,35.5682,-44.9414,8.1202,57.886
9.790000,34.6665,-44.3141,2.5880,56.322
9.795000,33.9271,-43.5970,-6.6646,55.643
9.800000,33.4072,-42.8541,-17.2723,57.016
9.804000,33.1301,-41.8010,-20.4456,57.122
9.810000,33.0821,-31.1606,-11.8527,46.967
9.814000,33.2343,-27.2432,8.0132,43.714
9.821000,33.5336,-26.0716,31.9587,53.156
9.825000,33.8961,-27.5093,34.6388,55.727
9.833000,34.2204,-27.3699,34.1809,55.574
9.838000,34.4200,-25.7328,33.9118,54.744
9.840000,23.9497,-23.6809,33.8211,47.731
9.843000,14.4049,-25.8664,24.7980,38.620
9.849000,8.9868,-31.4326,12.5451,35.016
9.854000,8.7822,-35.3839,5.9402,36.938
9.858000,12.9163,-35.4791,4.1271,37.982
9.863000,20.3651,-33.0774,4.1512,39.065
9.868000,29.4269,-29.2826,4.5328,41.761
9.873000,32.1582,-23.9440,5.8969,40.525
9.877000,31.9674,-17.6896,7.9550,37.391
9.883000,31.8484,-11.9336,9.2202,35.238
9.887000,31.7895,-7.6251,8.6361,33.813
9.892000,31.7760,-4.5206,6.0680,32.665
9.899000,31.7928,-2.1409,1.7395,31.912
9.903000,31.8247,-0.2607,-3.6570,32.035
9.907000,29.4044,1.0701,-9.5612,30.938
9.919000,25.2409,2.2570,-13.9807,28.942
9.920000,22.8568,3.3856,-16.2325,28.238
9.922000,21.6757,4.2707,-16.2725,27.438
9.926000,20.8839,4.6042,-14.8653,26.044
9.933000,19.9391,4.8168,-12.4821,24.012
9.937000,18.3649,5.0714,-9.6550,21.359
9.941000,15.5594,5.2486,-7.1189,17.898
9.947000,11.1069,4.9324,-5.4044,13.300
9.953000,5.4754,4.5224,-4.3281,8.317
9.956000,-0.6332,3.9889,-3.8258,5.563
9.962000,-4.8660,3.3582,-3.3954,6.818
9.965000,-5.4087,3.0200,-2.1197,6.547
9.970000,0.1963,3.9421,-0.0949,3.948
9.985000,0.1521,5.1341,6.8132,8.532
9.986000,1.8402,6.7235,10.0846,12.259
9.987000,3.3975,7.7451,13.3425,15.797
9.990000,5.6097,8.9120,15.0414,18.361
9.995000,6.7571,9.1988,15.6897,19.402
10.000000,8.4547,9.6950,14.7395,19.563
10.004000,8.2451,10.1718,14.0288,19.190
10.009000,5.2314,10.5914,13.3710,17.842
10.014000,0.8985,10.6748,12.4500,16.424
10.019000,-3.1050,10.5410,11.0251,15.566
10.024000,-6.0850,9.9833,9.1216,14.829
10.029000,-8.1264,8.8356,7.3493,14.075
10.034000,-10.0695,7.2103,6.6326,14.049
10.038000,-11.8467,5.5118,7.5290,15.080
10.043000,-13.4605,3.8384,9.5373,16.937
10.048000,-14.6273,1.9585,11.5271,18.726
10.053000,-14.7057,-0.2149,12.9432,19.592
10.058000,-13.9921,-2.3902,14.0086,19.943
10.063000,-12.0277,-4.1053,15.7756,20.258
10.069000,-9.4294,-5.2672,18.6360,21.540
10.073000,-6.7793,-6.0255,22.2839,24.059
10.078000,-4.3673,-6.3230,26.3328,27.431
10.082000,-1.9506,-5.9663,30.3860,31.028
10.088000,0.4569,-5.6719,33.6642,34.142
10.092000,2.3379,-5.3144,36.7315,37.187
10.100000,5.2863,-3.8829,40.6414,41.167
10.103000,9.7640,-1.2669,40.5827,41.760
10.108000,15.3751,2.8264,40.5536,43.462
10.112000,22.6657,7.2261,40.5424,47.007
10.117000,30.3527,9.5705,40.5178,51.523
10.122000,35.7257,8.6861,40.4440,54.658
10.126000,35.8097,6.0371,40.3023,54.250
10.131000,33.8079,2.8735,40.0940,52.524
10.137000,27.0520,0.4463,39.8356,48.155
10.141000,17.9702,-0.9019,39.5461,43.447
10.146000,8.2115,-1.7049,35.7471,36.718
10.151000,-0.5917,-2.6811,29.6406,29.767
10.156000,-6.8637,-3.5223,24.8367,26.007
10.160000,-10.1276,-4.2243,21.2102,23.881
10.165000,-10.3827,-4.5258,18.3964,21.603
10.170000,-8.6271,-4.5611,16.2308,18.939
10.175000,-5.5620,-4.8654,13.9519,15.788
10.180000,-1.6365,-5.6477,11.7439,13.134
10.185000,3.0199,-6.5680,9.9445,12.294
10.190000,8.5035,-7.3996,9.0652,14.465
10.194000,15.2463,-8.2839,8.9259,19.513
10.199000,22.7669,-9.1013,9.3534,26.242
10.204000,30.9576,-9.8748,9.5727,33.875
10.209000,33.3490,-11.0318,8.2724,36.087
10.214000,33.0940,-13.1249,5.8717,36.083
10.220000,32.8308,-15.9840,2.5034,36.601
10.224000,32.5631,-19.5755,-2.1905,38.057
10.229000,32.2949,-23.2245,-7.7597,40.528
10.234000,32.0372,-25.9858,-12.9948,43.249
10.239000,31.7989,-27.4070,-17.2723,45.394
10.243000,31.5860,-27.8880,-19.9619,46.625
10.248000,31.4022,-27.7585,-21.2880,47.009
10.255000,31.2449,-27.9069,-22.4545,47.532
10.258000,31.1121,-28.2669,-24.0945,48.451
10.262000,30.9994,-28.5279,-26.0338,49.523
10.267000,30.9027,-28.2651,-27.7178,50.221
10.272000,30.8194,-27.2882,-27.7812,49.662
10.277000,30.7470,-26.1294,-25.4886,47.726
10.282000,30.6847,-25.6177,-21.2218,45.257
10.287000,30.6322,-25.8132,-15.7348,43.038
10.291000,30.5889,-26.6779,-9.6972,41.730
10.296000,30.5544,-27.9811,-3.6117,41.588
10.303000,30.5292,-29.7227,1.7362,42.644
10.308000,30.5148,-32.0277,5.6649,44.598
10.311000,30.5132,-34.4190,8.5449,46.784
10.317000,30.5263,-36.2587,10.6996,48.590
10.321000,30.5556,-37.5840,11.9930,49.900
10.325000,29.9325,-37.9703,12.4507,49.927
10.333000,28.0945,-38.0261,12.2126,48.831
10.336000,27.7404,-38.6776,11.4718,48.960
10.340000,28.0459,-39.6429,10.5630,49.696
10.348000,28.2274,-40.8949,10.0452,50.696
10.350000,28.5402,-42.3840,9.8257,52.034
10.355000,28.8451,-43.4040,9.5782,52.988
10.360000,28.6866,-43.7909,8.9821,53.115
10.364000,28.7712,-44.1954,7.3777,53.249
10.371000,29.5981,-44.6193,5.3117,53.807
10.375000,30.9766,-45.0593,3.1831,54.773
10.379000,31.8111,-45.5169,1.5720,55.554
10.385000,32.0115,-45.9769,1.0664,56.034
10.391000,33.1427,-46.4220,1.9604,57.073
10.395000,34.7811,-46.8329,3.7605,58.457
10.402000,34.9751,-47.1898,6.0432,59.048
10.404000,31.1820,-47.4799,8.8683,57.492
10.420000,22.3500,-47.6839,12.5992,54.148
10.420000,6.4538,-47.7899,16.4951,50.967
10.421000,-14.1348,-47.7963,22.5269,54.697
10.427000,-37.8766,-47.7172,32.6794,69.134
10.429000,-37.8597,-47.5797,39.6957,72.615
10.433000,-37.3079,-47.4194,39.6866,72.218
10.439000,-36.9061,-47.2642,39.7120,71.924
10.443000,-36.6343,-47.1292,38.7733,71.180
10.448000,-36.4864,-47.0257,33.7014,68.399
10.455000,-36.4649,-46.9602,31.6847,67.371
10.459000,-36.5715,-46.9317,29.6655,66.484
10.463000,-36.8035,-46.9310,25.5685,64.890
10.468000,-29.7404,-46.9451,20.8427,59.353
10.474000,-25.2146,-46.9581,17.4929,56.097
10.477000,-21.7655,-46.9532,16.3735,54.281
10.482000,-19.0881,-46.9083,16.4562,53.250
10.487000,-15.3442,-46.7986,15.6235,51.669
10.492000,-9.0343,-46.5987,12.9137,49.192
10.497000,-1.8178,-46.2880,8.3456,47.069
10.501000,9.3953,-45.8462,3.6779,46.943
10.506000,19.7817,-45.2647,2.2484,49.450
10.512000,30.1374,-44.5430,2.7357,53.850
10.517000,33.0846,-43.6846,2.3502,54.849
10.523000,32.4066,-42.7099,1.5274,53.634
10.528000,31.9283,-41.6454,9.3256,53.298
10.532000,31.6868,-40.5582,9.9726,52.426
10.536000,31.6735,-39.5055,3.8361,50.780
10.541000,31.8364,-38.5151,13.8149,51.844
10.546000,32.1034,-37.6329,36.2786,61.343
10.550000,32.4039,-17.3421,35.8937,51.372
10.557000,32.6659,-7.8083,35.6152,48.954
10.561000,32.8445,-5.3199,35.4090,48.589
10.565000,32.9202,-12.6161,35.2689,49.868
10.570000,32.8930,-31.1005,35.2101,57.349
10.575000,32.7778,-35.9826,35.2424,60.093
10.579000,15.9111,-36.0121,35.3560,52.916
10.584000,0.6856,-36.0259,35.5364,50.608
10.589000,0.8920,-29.2257,33.5554,44.507
10.594000,15.6346,-22.4187,30.1209,40.673
10.599000,32.0318,-15.1958,26.2517,44.115
10.604000,31.9216,-7.4592,21.4670,39.185
10.608000,31.8322,-0.7314,15.9746,35.623
10.614000,31.7546,3.4937,10.1673,33.525
10.619000,31.6814,5.0641,4.8273,32.445
10.623000,31.6097,5.1946,0.2357,32.035
10.628000,25.3509,4.8735,-3.7763,26.090
10.633000,18.1875,4.2485,-7.0183,19.952
10.638000,12.8960,4.0475,-9.2384,16.372
10.643000,10.0033,4.6528,-9.7634,14.732
10.648000,9.2385,5.4587,-8.7872,13.869
10.653000,9.1368,6.1418,-7.2702,13.193
10.657000,8.6859,6.8889,-5.4722,12.363
10.662000,7.8353,7.8058,-3.3281,11.550
10.667000,6.9986,8.7745,-1.1196,11.279
10.672000,6.2386,9.5900,0.6913,11.461
10.677000,5.6616,10.2444,1.9394,11.864
10.682000,5.2907,10.6718,3.4170,12.392
10.687000,5.4764,11.2626,5.6017,13.719
10.691000,6.3829,11.9090,8.1123,15.760
10.697000,7.8961,12.3512,10.2706,17.899
10.702000,10.0519,11.8262,10.9279,18.982
10.707000,11.3898,11.9113,10.9166,19.768
10.711000,10.9646,13.4269,10.0028,20.014
10.716000,10.9233,14.0965,8.8122,19.892
10.721000,11.3615,14.8264,8.0701,20.348
10.726000,11.6007,15.7123,6.5633,20.604
10.731000,11.3637,16.6596,4.7538,20.719
10.736000,10.8105,17.5978,3.1556,20.893
10.741000,9.9552,17.9790,1.4842,20.605
10.747000,8.2640,17.8017,-0.3683,19.630
10.750000,5.9411,16.3568,-2.1055,17.529
10.755000,3.4782,14.5134,-3.5337,15.337
10.760000,0.7584,13.2201,-4.1676,13.882
10.764000,-2.2145,12.2370,-4.5668,13.248
10.771000,-4.5508,10.8648,-4.4220,12.582
10.774000,-7.3061,9.3505,-3.8533,12.476
