time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.649000,0.7292,0.3828,-0.8582,1.189
2.653000,3.4073,0.3225,1.3893,3.694
2.658000,1.6864,0.2353,-1.9271,2.572
2.663000,4.0592,0.2459,1.0841,4.209
2.668000,3.8557,0.0701,-0.4778,3.886
2.674000,5.1917,-0.1207,0.3736,5.207
2.678000,4.8341,-0.6438,-0.1669,4.880
2.685000,0.0188,-0.7151,0.2969,0.774
2.689000,-0.9053,0.1718,0.0743,0.924
2.693000,-0.1192,0.1705,-0.0310,0.210
2.698000,-0.1100,-0.0008,-0.2533,0.276
2.704000,-0.1606,0.2380,0.5548,0.625
2.708000,0.1534,0.3428,0.1765,0.415
2.712000,0.9737,0.1981,-1.4321,1.743
2.726000,-0.6468,0.8930,1.0529,1.525
2.728000,2.1158,1.3051,0.7245,2.589
2.729000,3.5490,1.2600,-0.7485,3.840
2.732000,3.3519,0.7210,0.7483,3.509
2.754000,3.7532,0.4075,-0.9591,3.895
2.756000,2.3809,-0.1421,1.1593,2.652
2.757000,3.7447,-0.3248,-2.2094,4.360
2.758000,2.3822,-0.3629,1.4666,2.821
2.759000,1.3459,-1.3392,-1.9957,2.755
2.761000,-0.9954,-1.2264,2.2201,2.725
2.766000,-0.1932,-1.4587,0.1406,1.478
2.770000,0.3929,-1.2742,-0.5025,1.425
2.775000,-0.2322,-1.0523,-0.0814,1.081
2.780000,-0.9615,-0.0884,-0.7911,1.248
2.785000,-3.2134,-0.1357,0.8373,3.324
2.790000,-2.8082,-0.1355,-0.7075,2.899
2.795000,-3.9111,0.0868,0.5862,3.956
2.799000,-3.7268,0.3873,-0.4876,3.778
2.805000,-4.0456,0.1959,0.0675,4.051
2.810000,-2.6548,0.2915,-0.0186,2.671
2.815000,0.9480,0.0403,0.0388,0.950
2.827000,0.2737,-0.0673,0.0866,0.295
2.828000,0.2231,0.0544,-0.1143,0.256
2.831000,0.1496,-0.1412,-0.0353,0.209
2.850000,0.0594,0.1588,-0.2647,0.314
2.851000,0.3471,-0.1737,0.5888,0.705
2.852000,0.0655,-0.1729,0.0432,0.190
2.852000,-0.4901,-0.3886,0.0479,0.627
2.853000,-1.5303,0.0999,-0.6453,1.664
2.858000,-2.3788,-0.1099,-0.6229,2.461
2.862000,-1.9052,-0.4377,0.8215,2.120
2.868000,-3.6160,-0.6741,-0.3051,3.691
2.873000,-3.6991,-0.2801,0.7085,3.777
2.878000,-3.8277,0.1238,1.2166,4.018
2.882000,-5.1191,0.3006,0.2209,5.133
2.887000,-7.7365,0.1551,-3.4477,8.471
2.892000,-4.3962,0.3502,1.5825,4.685
2.897000,-4.4578,0.0754,0.6557,4.506
2.903000,-4.2067,0.4248,-0.3179,4.240
2.907000,-1.1642,0.0250,3.1214,3.332
2.912000,-4.9452,0.2982,-4.5445,6.723
2.917000,5.6164,0.2984,8.1391,9.893
2.928000,-0.2883,-0.0391,-5.1611,5.169
2.930000,6.1090,0.4836,3.9386,7.285
2.933000,2.4443,0.4656,-2.7029,3.674
2.950000,5.5048,0.2886,1.8531,5.816
2.951000,3.9114,0.0397,-1.4950,4.188
2.952000,7.1868,-0.0456,2.1131,7.491
2.952000,6.4417,0.1029,-1.0704,6.531
2.956000,6.7479,-0.4886,0.0710,6.766
2.961000,5.8646,-1.3050,0.3386,6.018
2.966000,2.2991,-1.3715,0.5341,2.730
2.971000,1.2157,0.0985,-0.2337,1.242
2.975000,1.6937,0.5305,-0.5536,1.859
2.980000,1.9339,0.9060,0.1879,2.144
2.986000,2.1328,0.9276,0.5558,2.391
2.990000,3.8228,0.8870,-0.7187,3.990
2.995000,3.5367,0.5603,0.1832,3.585
3.000000,3.8772,0.0848,-0.5315,3.914
3.005000,3.3589,-0.7646,1.4002,3.719
3.010000,5.1149,-1.1747,-1.7393,5.529
3.014000,3.3559,-1.6853,1.3554,3.992
3.028000,4.2691,-1.7459,-0.5676,4.647
3.030000,1.9102,-1.7229,2.3798,3.504
3.032000,4.3922,-1.7237,-1.8843,5.081
3.034000,1.8451,-1.5915,-0.3047,2.456
3.053000,0.0358,-1.1087,-0.3427,1.161
3.054000,-0.5614,-1.3234,-0.3209,1.473
3.054000,-0.9441,-1.4257,-0.0600,1.711
3.055000,-1.2833,-1.0897,-1.2405,2.091
3.059000,-2.9272,-1.0300,0.7517,3.193
3.063000,-2.8291,-1.1177,0.1725,3.047
3.069000,-2.1270,-0.7898,-0.9893,2.475
3.073000,-3.4870,-0.3725,-0.3311,3.522
3.077000,-3.0325,-0.3833,-1.7312,3.513
3.082000,-5.6318,0.2304,1.6764,5.881
3.089000,-5.8711,0.8033,-0.0893,5.926
3.092000,-4.6986,-0.4553,-2.7873,5.482
3.096000,-4.8584,0.3533,-0.0881,4.872
3.102000,-3.1669,1.9567,1.4153,3.983
3.106000,-2.4397,1.4233,-0.9524,2.981
3.111000,-0.8909,1.5768,0.4230,1.860
3.116000,-1.7066,0.6280,-0.7629,1.972
3.121000,-1.3166,0.4077,0.4785,1.459
3.126000,-2.7771,-0.0340,-0.5282,2.827
3.131000,-3.0900,0.0679,0.1823,3.096
3.139000,-4.3026,0.1602,-0.6734,4.358
3.140000,-4.6864,0.3773,-0.0104,4.702
3.145000,-1.6229,1.1626,2.8934,3.515
3.150000,-3.2173,0.5852,-1.3641,3.543
3.155000,-0.7456,0.6550,0.8722,1.321
3.160000,-3.1404,1.5315,-0.0561,3.494
3.165000,-3.4204,1.6003,1.1653,3.952
3.170000,-6.4319,0.2468,-3.2741,7.221
3.175000,-2.0052,0.4627,2.2362,3.039
3.179000,-5.3676,0.1137,-5.8444,7.936
3.186000,1.0373,0.7373,3.5740,3.794
3.190000,2.0745,0.6259,0.4123,2.206
3.195000,2.5995,0.0271,-2.1002,3.342
3.200000,6.4678,-1.0863,-0.6208,6.588
3.206000,7.6857,-0.1790,1.1317,7.771
3.211000,7.3341,0.0135,0.0190,7.334
3.215000,8.0690,-0.5294,-0.3322,8.093
3.221000,7.7736,-1.9694,0.2418,8.023
3.224000,2.0358,-1.7708,-0.3082,2.716
3.230000,-0.5430,0.2912,0.4067,0.738
3.234000,1.0502,1.1356,-0.0670,1.548
3.239000,2.6901,1.5967,-0.0598,3.129
3.244000,3.9653,1.7286,-0.5353,4.359
3.249000,3.2382,0.9918,0.2900,3.399
3.262000,4.1169,0.1461,-2.0427,4.598
3.264000,-0.3886,-1.1533,3.1531,3.380
3.265000,4.4039,-0.2574,-1.6710,4.717
3.268000,7.3121,0.1271,-4.6251,8.653
3.288000,-0.0852,-1.5223,5.9487,6.141
3.290000,7.2328,-0.9279,-7.1958,10.245
3.291000,-2.4202,-1.4039,6.2657,6.862
3.292000,3.5542,-1.8008,-2.0015,4.459
3.292000,-0.6605,-1.9058,3.9182,4.407
3.297000,2.2385,-2.0872,-3.2467,4.462
3.302000,-1.8594,-1.6436,2.3423,3.413
3.307000,-0.6283,-1.6280,-1.5418,2.329
3.312000,-3.9407,-0.7066,2.4559,4.697
3.317000,-2.3986,-0.8559,-1.3758,2.895
3.322000,-4.0872,-0.3917,-0.1124,4.107
3.326000,-3.3919,-0.5763,-0.8627,3.547
3.331000,-4.5096,0.1368,1.6549,4.806
3.337000,-4.2021,0.4162,0.9549,4.329
3.341000,-3.2790,-0.2348,-2.2010,3.956
3.346000,-4.5466,1.5252,2.3089,5.322
3.350000,-2.5841,1.1980,-1.5345,3.235
3.358000,-2.0857,1.9185,0.2718,2.847
3.360000,-1.5155,0.9831,-1.5208,2.361
3.365000,-0.4212,0.6661,0.5460,0.959
3.373000,-1.1408,0.0901,-0.3530,1.198
3.375000,-1.5862,0.0409,0.2451,1.606
3.380000,-1.6539,0.2229,0.1542,1.676
3.384000,-1.9448,0.7024,0.1304,2.072
3.390000,-3.0189,1.0577,-0.0679,3.200
3.395000,-5.2925,0.6817,-0.6077,5.371
3.399000,-3.7022,-0.4334,2.4044,4.436
3.404000,-3.8149,-0.8125,-0.5141,3.934
3.410000,-5.7478,-0.0380,-1.1755,5.867
3.414000,-4.2123,0.5141,0.5515,4.279
3.420000,-3.2647,0.9625,0.4289,3.431
3.424000,-3.1083,0.2670,1.1166,3.314
3.429000,-3.7458,0.1982,-1.6739,4.108
3.434000,-0.0430,0.1898,3.8366,3.842
3.439000,0.1073,-0.0197,-0.5992,0.609
3.444000,-0.1543,-0.0848,-2.0709,2.078
3.448000,4.2258,0.4380,3.5810,5.556
3.455000,0.7587,0.5044,-3.0914,3.223
3.458000,5.7642,0.0857,2.5140,6.289
3.463000,2.3958,0.6148,-5.1368,5.701
3.468000,8.6856,-0.3894,2.4668,9.037
3.473000,5.7520,-0.1294,-2.8298,6.412
3.478000,8.4787,-1.0766,1.4634,8.671
3.483000,5.6668,-1.2622,-0.4717,5.825
3.491000,2.2362,-2.1528,0.7597,3.196
3.493000,-0.1119,-0.4452,0.2090,0.504
3.497000,0.4289,0.5323,0.0868,0.689
3.501000,2.1605,1.0571,-0.5514,2.468
3.506000,3.2240,1.0542,0.1877,3.397
3.511000,4.2083,0.8197,-0.0587,4.288
3.516000,4.3923,0.2744,-0.0323,4.401
3.521000,4.7966,-0.0142,-0.5173,4.824
3.526000,3.9713,-0.6244,0.3748,4.038
3.531000,3.5260,-1.0065,0.5417,3.707
3.536000,4.6715,-0.9380,-0.8450,4.839
3.541000,4.5638,-1.2115,0.0570,4.722
3.545000,4.6536,-1.5848,-0.7292,4.970
3.550000,0.9077,-1.7885,3.6570,4.171
3.555000,3.9108,-1.5028,-3.0845,5.203
3.560000,-0.8786,-0.7732,2.0097,2.326
3.565000,2.3117,-1.5889,-4.6175,5.403
3.573000,-3.6798,-1.1415,4.3024,5.775
3.576000,-2.1940,-1.0063,-2.3444,3.365
3.579000,-4.1601,-0.9294,0.7175,4.323
3.585000,-3.5668,-1.2165,-0.1318,3.771
3.590000,-3.8870,-0.6192,0.9964,4.060
3.594000,-3.9408,-0.2941,0.4143,3.973
3.599000,-3.3298,-0.2288,-1.7611,3.774
3.604000,-5.2922,0.5351,1.9095,5.652
3.609000,-3.9895,0.1118,-1.9143,4.426
3.613000,-4.9936,0.9728,0.5425,5.116
3.619000,-4.7237,1.5121,-0.5528,4.991
3.625000,-3.7918,2.0025,0.2175,4.294
3.629000,-1.8232,1.7091,-0.1556,2.504
3.634000,-0.6088,0.9790,0.0215,1.153
3.639000,-0.7958,0.2735,0.0072,0.841
3.644000,-1.6865,-0.0058,-0.0334,1.687
3.648000,-2.2696,0.3330,-0.4825,2.344
3.653000,-2.5713,0.1043,0.3762,2.601
3.658000,-3.3893,-0.0297,-0.5084,3.427
3.664000,-2.3812,0.0624,0.3335,2.405
3.668000,-3.4770,0.2941,-0.3552,3.507
3.674000,-3.7550,0.8117,0.6442,3.895
3.678000,-4.1902,0.9225,0.4929,4.319
3.682000,-4.9118,0.4117,-1.1400,5.059
3.687000,-0.5881,-0.2997,3.2109,3.278
3.694000,-5.6704,0.3220,-4.2375,7.086
3.697000,2.5851,0.1782,5.4011,5.991
3.702000,-3.1051,0.3149,-4.2272,5.255
3.715000,3.4133,-0.5243,5.0290,6.101
3.717000,-1.2780,0.0292,-4.5917,4.766
3.717000,2.1493,0.0592,-0.3393,2.177
3.725000,7.7795,0.5214,3.5494,8.567
3.727000,5.0067,0.1791,-2.0520,5.414
3.732000,7.8663,-0.5810,-0.7303,7.921
3.735000,9.3475,-0.9467,0.6591,9.418
3.741000,5.2898,-1.7221,-0.2355,5.568
3.746000,-0.4318,-1.2279,0.5008,1.395
3.750000,-1.0516,0.2586,-0.1068,1.088
3.756000,-0.3383,0.5751,-0.2047,0.698
3.761000,0.5125,0.2427,0.0082,0.567
3.765000,1.4378,0.8029,0.2377,1.664
3.771000,3.3236,1.3429,-0.3266,3.599
3.775000,4.0378,1.1652,0.1422,4.205
3.780000,4.5537,0.8007,-0.3909,4.640
3.785000,4.3911,0.1687,0.1640,4.397
3.791000,4.2382,-0.2672,0.1687,4.250
3.795000,2.9038,-0.8682,1.4160,3.345
3.800000,4.3902,-1.3323,-1.1907,4.740
3.814000,2.9574,-1.5910,0.0702,3.359
3.815000,2.9371,-1.6812,-0.5536,3.429
3.816000,1.0990,-2.0471,1.4618,2.745
3.820000,2.1173,-1.6659,-0.6622,2.774
3.835000,0.4719,-1.1151,1.1023,1.637
3.836000,0.0700,-0.9976,-0.6509,1.193
3.837000,-1.0192,-0.9452,0.5090,1.480
3.845000,-0.7613,-0.9685,-0.6819,1.408
3.847000,-1.5503,-1.0720,-0.6213,1.985
3.848000,-2.3617,-1.0388,-0.3051,2.598
3.853000,-4.2496,-0.7051,1.1555,4.460
3.858000,-3.4871,-0.5688,-1.7712,3.952
3.863000,-5.0778,-0.0673,-0.5645,5.110
3.868000,-7.1909,1.0232,3.2337,7.951
3.873000,-4.7574,0.7794,-2.2502,5.320
3.878000,-5.9608,2.4074,1.7987,6.675
3.882000,-2.9936,1.5477,-1.6927,3.771
3.887000,-1.1976,1.8117,0.6944,2.280
3.893000,-1.2438,0.5336,-0.7403,1.543
3.897000,-1.1177,0.2278,0.2931,1.178
3.902000,-1.9397,-0.0709,-0.1326,1.946
3.914000,-1.5168,0.1487,0.8378,1.739
3.916000,-2.6562,0.0986,-0.6377,2.733
3.918000,-2.2588,0.3827,0.3668,2.320
3.935000,-3.5190,0.4121,0.1775,3.548
3.936000,-4.7602,0.3331,-0.1358,4.774
3.936000,-4.8202,0.5693,1.0425,4.964
3.937000,-6.1953,0.8893,-1.1335,6.361
3.945000,-3.8692,1.4959,0.7056,4.208
3.946000,-5.4789,1.5290,-2.1130,6.068
3.951000,-0.6004,1.5843,3.0851,3.520
3.956000,-4.7159,1.4742,-4.1146,6.430
3.960000,4.8113,-0.7267,9.6010,10.764
3.965000,-3.7570,0.2454,-7.4936,8.386
3.969000,6.3618,-0.8227,5.9036,8.718
3.975000,1.3606,-0.7527,-7.5682,7.726
3.980000,6.6397,0.1588,4.1467,7.830
3.984000,5.1511,-0.3390,-0.9321,5.246
3.990000,10.8050,-1.5838,2.7255,11.255
3.995000,6.9951,-1.0107,-4.0985,8.170
4.000000,6.2854,-2.3275,2.5145,7.159
4.004000,2.1827,-1.0308,-0.8846,2.571
4.013000,0.7076,-0.2169,0.3067,0.801
4.015000,2.4828,0.3385,-0.7835,2.625
4.019000,1.3914,0.2280,1.4161,1.998
4.033000,3.5767,0.6026,-0.5620,3.670
4.035000,3.8043,0.4313,0.1222,3.831
4.035000,3.5365,-0.0828,0.0479,3.538
4.038000,4.4498,-0.3100,-0.5974,4.500
4.044000,3.9638,-0.4872,0.5553,4.032
4.048000,3.0940,-0.8000,0.8964,3.319
4.054000,4.0704,-0.8743,-1.6260,4.469
4.058000,1.8630,-1.0197,0.8448,2.286
4.063000,3.7305,-1.0933,-1.3238,4.107
4.067000,1.5544,-1.0907,0.4821,1.959
4.073000,-0.1656,-1.3223,1.6334,2.108
4.077000,2.0568,-1.4702,-1.7838,3.094
4.082000,-0.8814,-1.0609,1.2439,1.857
4.088000,-1.4983,-1.0187,1.1443,2.143
4.094000,-0.5664,-0.5591,-2.0380,2.188
4.098000,-2.9015,-0.9380,-0.4772,3.086
4.103000,-6.6960,-0.3921,1.5810,6.891
4.110000,-3.9642,-0.5001,-0.4117,4.017
4.113000,-3.2508,-0.0397,-2.6720,4.208
4.117000,-6.9359,1.1393,1.8840,7.277
4.121000,-4.2800,0.4425,-2.4942,4.973
4.128000,-6.8054,1.8096,1.9468,7.306
4.131000,-2.8805,0.7943,-2.0371,3.616
4.136000,-0.9597,1.6449,-0.0199,1.905
4.145000,0.6865,0.7895,0.2718,1.081
4.145000,0.2647,-0.3371,0.0900,0.438
4.150000,-0.6383,-0.5712,0.6970,1.104
4.155000,-2.2658,-0.6566,-0.0639,2.360
4.160000,-2.9653,-0.4498,0.8059,3.106
4.165000,-5.4366,-0.1903,-1.3149,5.597
4.170000,-3.9373,0.3759,1.1745,4.126
4.175000,-5.4879,0.0986,-0.9061,5.563
4.179000,-4.7060,0.4553,0.4621,4.751
4.184000,-4.7324,0.5919,-0.3677,4.783
4.189000,-4.9958,0.6909,-0.5512,5.073
4.194000,0.8207,0.0020,3.6581,3.749
4.199000,-6.6423,0.5601,-5.3848,8.569
4.204000,3.4116,0.8693,6.3871,7.293
4.209000,-4.4383,1.0773,-3.2305,5.594
4.213000,5.5385,-0.7673,7.2577,9.162
4.218000,-4.4734,0.4183,-6.3402,7.771
4.226000,4.7307,0.5481,5.8104,7.513
4.228000,0.3134,0.2330,-3.6798,3.700
4.233000,9.5909,-0.1247,4.1897,10.467
4.238000,4.0300,0.7860,-3.3889,5.324
4.243000,10.4845,-0.4234,4.1170,11.272
4.247000,5.1727,0.2343,-2.5438,5.769
4.252000,5.9702,-1.5926,2.0168,6.500
4.257000,3.0704,-1.6339,-0.7436,3.557
4.262000,0.2814,-1.5526,0.0292,1.578
4.267000,-0.6047,0.0130,0.1678,0.628
4.271000,0.3995,0.6121,0.1556,0.747
4.277000,1.6152,1.1885,0.0980,2.008
4.282000,3.1072,1.5294,-0.3848,3.485
4.287000,3.7247,1.1433,0.4234,3.919
4.292000,4.9491,0.7659,-0.7337,5.061
4.297000,2.6540,-0.1265,2.0084,3.331
4.302000,5.9199,-0.1624,-1.9635,6.239
4.307000,3.4587,-0.6395,1.9009,3.998
4.311000,7.6006,-1.4520,-3.8633,8.649
4.316000,2.0978,-1.2749,3.7557,4.487
4.321000,6.0774,-1.6154,-3.3636,7.131
4.327000,1.3815,-1.4250,2.5936,3.266
4.331000,3.6969,-1.4329,-2.6218,4.753
4.336000,-0.2225,-1.3886,3.3273,3.612
4.348000,1.7204,-1.5662,-2.6873,3.555
4.354000,-2.0365,-0.8617,1.0250,2.437
4.355000,-2.5338,-0.3775,0.7297,2.664
4.356000,-2.1523,-1.6036,-0.3514,2.707
4.373000,-2.7477,-1.4355,-0.0712,3.101
4.375000,-4.5959,-0.5510,-0.1835,4.632
4.375000,-3.4333,-1.1962,-1.1822,3.823
4.376000,-4.5439,-0.4132,-1.5440,4.817
4.380000,-8.6429,1.2945,5.9453,10.570
4.385000,-2.4981,-0.2723,-5.9111,6.423
4.389000,-7.2367,1.5305,4.5040,8.660
4.394000,-4.1707,0.8836,-3.8398,5.738
4.399000,-3.0314,2.9858,4.0587,5.880
4.404000,-0.8055,0.9354,-1.6772,2.082
4.409000,0.6165,0.8720,0.7673,1.315
4.414000,-1.2851,-0.1552,-0.7082,1.476
4.419000,-1.8858,-0.5446,0.2151,1.975
4.424000,-3.0222,-0.6020,-0.1818,3.087
4.429000,-4.6094,-0.3865,-0.1482,4.628
4.434000,-5.4126,-0.1622,-0.4013,5.430
4.439000,-5.5152,-0.0846,0.7392,5.565
4.444000,-6.7456,-0.7337,0.1720,6.788
4.448000,-7.6247,-0.0931,-1.3959,7.752
4.453000,-3.9874,0.5371,2.2409,4.605
4.463000,-5.0744,0.9557,-1.5618,5.395
4.467000,-2.1422,1.2187,1.5015,2.886
4.468000,-0.0506,0.4050,1.9130,1.956
4.473000,-5.4616,0.6685,-4.9197,7.381
4.487000,5.8587,0.7108,7.9197,9.877
4.488000,-3.0883,0.1811,-3.8602,4.947
4.489000,0.5216,0.2245,1.5504,1.651
4.496000,-3.0583,0.5943,-3.7833,4.901
4.497000,1.3474,0.1800,1.3261,1.899
4.502000,4.0859,-0.0942,0.6386,4.137
4.506000,7.2229,-0.0809,2.3011,7.581
4.512000,2.4885,0.2639,-4.0587,4.768
4.516000,8.3161,-0.1767,4.2749,9.352
4.521000,4.9671,-0.2913,-3.0385,5.830
4.526000,9.4094,-1.0833,0.9252,9.517
4.532000,8.7604,-1.0892,-0.6963,8.855
4.536000,6.6398,-2.3462,0.4183,7.055
4.542000,0.3736,-0.8287,-0.0506,0.910
4.546000,-0.6219,0.5859,0.0068,0.854
4.550000,1.2060,0.7866,-0.0505,1.441
4.555000,3.1522,1.0986,0.0284,3.338
4.560000,4.6140,1.2093,-0.3228,4.781
4.565000,5.0208,0.6378,0.0601,5.061
4.570000,5.0034,-0.1868,-0.9124,5.089
4.582000,2.8191,-1.0285,1.7370,3.467
4.583000,5.3537,-1.1155,-0.6047,5.502
4.585000,7.8634,-0.8644,-3.6127,8.697
4.590000,0.4998,-1.2084,7.3900,7.505
4.601000,8.3009,-1.6400,-5.3546,10.013
4.603000,0.7172,-1.1353,5.0910,5.265
4.603000,6.5301,-2.1894,-5.1487,8.599
4.611000,-0.9195,-1.9205,5.3442,5.753
4.614000,3.7375,-2.4445,-4.8625,6.602
4.619000,-4.5839,-2.0062,5.5154,7.447
4.623000,1.6977,-1.9583,-4.1776,4.916
4.629000,-2.4916,-1.1515,2.8681,3.970
4.633000,0.7619,-1.2418,-3.4830,3.775
4.639000,-2.9055,-0.6097,2.8208,4.095
4.643000,-1.0562,-1.1112,-2.2038,2.685
4.648000,-4.3255,-0.6818,1.4386,4.609
4.653000,-4.1996,-0.7266,-1.2350,4.437
4.658000,-5.7773,-0.2176,0.2961,5.789
4.663000,-6.1792,0.4877,0.0712,6.199
4.667000,-4.8851,0.4375,-1.7833,5.219
4.672000,-6.3978,1.3737,1.8660,6.805
4.678000,-5.7381,1.4539,-1.2476,6.050
4.683000,-6.8194,2.5258,0.7043,7.306
4.687000,-3.8491,2.6724,-0.9094,4.773
4.695000,-1.5201,2.5307,0.9253,3.094
4.696000,-2.6386,0.9462,-0.3444,2.824
4.701000,-4.5314,-0.0683,0.2540,4.539
4.713000,-6.4400,-0.3437,-1.1726,6.555
4.714000,-6.4429,0.0461,0.9634,6.515
4.716000,-7.0669,0.4066,-1.4990,7.236
4.721000,-6.0944,0.7798,1.7702,6.394
4.726000,-5.4943,1.4225,0.6951,5.718
4.731000,-7.2920,0.8684,-0.9259,7.402
4.736000,-4.7742,0.5888,1.7018,5.103
4.742000,-5.1865,0.5410,1.2910,5.372
4.746000,-7.2019,0.6125,-4.7762,8.663
4.751000,-0.0451,0.3534,5.4293,5.441
4.756000,-1.7403,0.5506,1.1515,2.158
4.760000,-3.8608,0.0092,-3.5131,5.220
4.765000,2.3178,0.3400,6.7097,7.107
4.770000,-2.9687,-0.1517,-6.6824,7.314
4.779000,2.1087,-0.1212,0.5810,2.191
4.780000,2.0167,-0.1110,-3.4280,3.979
4.786000,4.6761,-0.1613,-1.2423,4.841
4.790000,4.5355,-0.1569,-3.9154,5.994
4.801000,12.6251,-0.6664,4.4034,13.388
4.803000,6.1940,-0.5541,-5.3504,8.204
4.804000,13.9334,-1.7449,3.8786,14.568
4.816000,8.2067,-0.9467,-4.0892,9.218
4.817000,11.8840,-3.4511,3.0163,12.737
4.819000,2.5253,-2.6417,-0.7967,3.740
4.824000,-2.0291,-0.1584,0.5500,2.108
4.840000,-0.4238,1.2718,-0.4328,1.409
4.841000,2.5607,1.4317,-0.3223,2.951
4.841000,5.7963,1.6745,-1.1917,6.150
4.864000,4.9390,0.6346,0.9107,5.062
4.865000,5.7190,0.2575,0.6923,5.766
4.866000,6.0179,-0.4809,0.1825,6.040
4.866000,7.9814,-0.8891,-2.2456,8.339
4.867000,0.6625,-2.2855,8.6311,8.953
4.868000,8.9285,-1.9220,-4.4974,10.180
4.873000,5.5679,-2.2449,0.5436,6.028
4.878000,4.1532,-2.5182,1.5179,5.089
4.882000,6.7033,-2.4740,-4.8842,8.655
4.888000,-1.9078,-2.0166,6.5333,7.099
4.899000,6.4011,-2.2795,-7.1952,9.897
4.902000,-6.9190,-0.9352,11.7366,13.656
4.903000,3.9896,-1.6902,-6.7039,7.982
4.906000,-6.6989,-0.9572,5.4543,8.691
4.923000,0.5341,-1.0064,-4.1719,4.325
4.924000,-6.8860,0.3411,3.4208,7.696
4.925000,-2.2491,-0.2367,-2.9740,3.736
4.926000,-0.3432,-0.7790,-6.8132,6.866
4.934000,-9.9070,0.3655,7.3576,12.346
4.936000,-2.5350,-0.4254,-4.7895,5.436
4.941000,-9.4828,1.3936,6.1645,11.396
4.949000,-2.1935,-0.1156,-6.5953,6.951
4.950000,-9.8217,2.3270,6.3016,11.899
4.955000,-4.5647,0.2257,-4.4173,6.356
4.970000,-6.0136,1.1789,1.3337,6.272
4.971000,-4.7527,1.7279,-0.7420,5.111
4.972000,-3.4755,2.1183,-0.0309,4.070
4.987000,-2.0521,1.3190,0.0628,2.440
4.988000,-1.7089,0.6541,0.3715,1.867
4.989000,-2.3833,0.0144,0.7634,2.503
4.989000,-3.4932,-0.1516,0.4975,3.532
4.995000,-4.2458,0.6519,-0.2367,4.302
5.000000,-3.9952,0.7202,0.1412,4.062
5.004000,-2.6879,0.2257,2.2752,3.529
5.013000,-6.8254,0.4465,-3.6761,7.765
5.014000,-2.5868,0.6692,3.5839,4.470
5.018000,-6.8031,0.5502,-4.3646,8.102
5.023000,-4.1687,0.4784,2.0788,4.683
5.030000,-2.1798,0.5012,0.1066,2.239
5.033000,-4.5497,0.6321,-3.5863,5.828
5.038000,-0.4131,0.4539,0.9966,1.170
5.043000,-1.0424,0.3770,-0.0996,1.113
5.048000,-0.2589,-0.2639,0.1462,0.398
5.052000,-1.8078,-0.0787,-2.9062,3.423
5.058000,3.3242,-0.0525,2.8016,4.348
5.062000,2.4197,-0.0898,-0.9853,2.614
5.067000,4.9286,0.0240,-0.6593,4.973
5.072000,4.0700,-0.4507,-4.6090,6.165
5.077000,10.8755,-1.0073,4.3993,11.775
5.082000,5.1601,-0.1413,-3.0218,5.981
5.088000,7.9456,-0.7710,1.4391,8.112
5.092000,6.4601,-1.9140,0.5700,6.762
5.097000,3.1265,-2.8254,-0.1189,4.216
5.102000,-1.0574,-0.5200,0.8420,1.448
5.107000,0.0629,0.7185,-0.0457,0.723
5.113000,0.1450,0.0294,0.1478,0.209
5.117000,0.1175,0.0434,-0.1273,0.179
5.121000,0.3536,0.3958,-0.2203,0.575
5.136000,1.2476,0.8315,-0.2559,1.521
5.138000,2.4410,1.2071,-0.3248,2.742
5.139000,3.7139,1.3417,-0.6110,3.996
5.142000,4.4643,1.2067,-0.2181,4.630
5.161000,2.6155,0.1791,1.3191,2.935
5.162000,4.8607,0.0107,-1.5263,5.095
5.162000,2.9964,-0.8950,3.0569,4.373
5.163000,4.9960,-1.2145,-0.5604,5.172
5.165000,0.5102,-1.7050,3.6845,4.092
5.170000,3.9784,-1.0301,-3.7835,5.586
5.174000,-1.4976,-1.1902,3.3596,3.866
5.180000,1.3039,-1.1485,-3.2598,3.694
5.184000,-3.0989,-0.4440,2.5037,4.009
5.189000,0.8636,-0.6311,-3.4383,3.601
5.194000,-6.8890,-1.0748,6.1469,9.295
5.199000,-0.2958,-1.0931,-3.4274,3.610
5.203000,-4.8516,-0.1670,2.7927,5.600
5.209000,-1.5016,-0.4636,-2.3060,2.791
5.213000,-5.1324,-0.0416,2.0942,5.543
5.218000,-3.2746,-0.1950,-0.8384,3.386
5.223000,-4.7483,0.3318,0.8307,4.832
5.230000,-3.9417,0.5711,-0.0260,3.983
5.233000,-2.6346,0.9357,-0.0499,2.796
5.238000,-0.8149,1.2375,-0.0020,1.482
5.243000,0.6409,0.9025,-0.0188,1.107
5.247000,0.7963,0.3378,0.1126,0.872
5.253000,0.5728,-0.0742,0.1435,0.595
5.257000,0.2675,-0.3026,0.1982,0.450
5.263000,-0.6204,0.0571,-0.8130,1.024
5.267000,-0.8874,-0.1987,0.0985,0.915
5.272000,-1.9474,-0.6626,-0.1955,2.066
5.277000,-1.7615,-0.3950,0.3759,1.844
5.282000,-3.7367,-0.5342,-0.5566,3.815
5.287000,-4.2368,-0.4116,0.0726,4.257
5.292000,-4.6465,-0.3404,-0.3528,4.672
5.297000,-5.3835,-0.3848,-0.3309,5.407
5.302000,-4.7640,0.2025,1.0724,4.887
5.306000,-5.4703,0.5161,-1.6246,5.730
