time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.672000,-16.3847,-5.3531,-1.0360,17.268
10.673000,-17.7030,-5.0399,2.7900,18.617
10.676000,-17.8392,-4.8865,6.2403,19.521
10.708000,-17.4572,-4.6709,9.2445,20.299
10.710000,-17.0829,-4.7651,11.9224,21.370
10.711000,-16.5055,-5.3008,14.1940,22.405
10.712000,-17.2355,-6.3203,14.9389,23.668
10.712000,-18.5422,-6.6980,13.7248,24.022
10.713000,-20.1405,-6.2504,10.7245,23.658
10.714000,-21.6298,-5.2730,5.1746,22.857
10.722000,-23.5002,-4.1593,-5.1000,24.404
10.724000,-27.6619,-3.7777,-23.0376,36.196
10.725000,-24.5344,-4.4262,-26.2763,36.221
10.730000,-15.9872,-5.6686,-25.5864,30.698
10.757000,-8.7631,-5.9325,-22.7326,25.075
10.759000,-5.9366,-5.3455,-19.5224,21.094
10.760000,-5.5415,-4.0805,-15.0678,16.565
10.760000,-6.6166,-3.2140,-10.6070,12.908
10.761000,-7.4065,-2.5890,-6.5709,10.234
10.761000,-7.6824,-2.1100,-3.0295,8.523
10.764000,-7.7387,-1.7580,0.0125,7.936
10.771000,-7.1736,-1.3604,2.3814,7.680
10.774000,-5.8330,-1.0881,3.7460,7.017
10.779000,-4.4729,-0.9823,4.2825,6.270
10.804000,-3.5726,-1.0092,4.3121,5.690
10.805000,-2.8636,-0.9890,4.0406,5.050
10.805000,-2.0911,-1.0840,3.6397,4.335
10.806000,-1.4721,-1.4443,3.1254,3.744
10.806000,-2.3187,-1.9873,2.7097,4.083
10.808000,-3.1652,-2.3378,2.1171,4.468
10.813000,-3.8125,-2.8763,1.6568,5.055
10.818000,-3.6800,-3.6074,1.2955,5.314
10.823000,-2.4182,-4.5667,1.2443,5.315
10.828000,0.1643,-5.0692,1.3200,5.241
10.835000,4.0666,-5.4551,1.4183,6.950
10.838000,6.9262,-6.0440,2.0197,9.412
10.842000,8.3866,-6.7325,3.0113,11.168
10.847000,8.9705,-7.3980,4.5284,12.478
10.868000,9.6097,-7.3930,5.9559,13.508
10.869000,10.5424,-7.0293,6.2821,14.143
10.870000,11.6776,-6.0929,7.3994,15.108
10.870000,13.3650,-5.5607,8.4985,16.786
10.898000,15.2548,-5.8823,6.3938,17.555
10.899000,17.3291,-5.4333,4.0616,18.610
10.900000,19.1961,-4.5896,1.2982,19.780
10.900000,21.2212,-3.3932,-1.6288,21.552
10.901000,22.5750,-2.1501,-3.0201,22.877
10.901000,23.0038,-1.2016,-3.5334,23.305
10.902000,22.6043,-0.4726,-2.4250,22.739
10.906000,21.0186,-0.4111,-0.5315,21.029
10.911000,19.0347,-0.6876,1.7252,19.125
10.916000,17.3862,-0.7295,4.0533,17.867
10.921000,16.2299,-0.4280,6.0104,17.312
10.925000,14.7996,-0.2742,7.8553,16.757
10.930000,12.8113,-0.0606,9.3209,15.843
10.937000,10.4615,0.1744,10.3348,14.706
10.940000,8.0688,0.1069,11.1651,13.776
10.945000,6.1187,-0.2722,11.6275,13.142
10.987000,4.6479,-0.5210,11.9121,12.797
10.988000,3.7217,-0.5415,11.8734,12.455
10.989000,3.4164,-0.3820,11.4009,11.908
10.990000,3.3722,0.1683,10.4605,10.992
10.991000,3.5830,0.9338,9.0294,9.759
10.992000,4.6103,2.2198,7.0019,8.672
10.992000,5.6661,3.0452,3.5993,7.371
10.993000,6.6752,3.3023,-0.0851,7.448
10.993000,7.1361,2.9992,-2.4843,8.130
10.994000,6.3519,2.2132,-2.7216,7.256
11.005000,5.6923,1.9229,-2.3181,6.440
11.006000,5.2589,2.0489,-2.0601,6.008
11.008000,4.6400,2.1592,-1.6961,5.392
11.013000,4.4932,2.9540,-1.5672,5.601
11.048000,5.0440,3.6591,-1.8009,6.486
11.049000,5.0559,4.0612,-1.5951,6.678
11.050000,5.0881,4.4683,-1.5687,6.951
11.050000,3.8989,5.0311,-1.3992,6.517
11.051000,3.0944,4.9889,-1.7343,6.121
11.052000,1.9520,4.1732,-1.7925,4.944
11.053000,0.4997,3.3049,-1.8187,3.805
11.053000,-0.9646,2.4935,-1.7841,3.214
11.057000,-1.9577,1.6029,-2.1252,3.304
11.062000,-2.4095,0.7994,-3.0360,3.958
11.071000,-2.6498,0.2322,-3.7791,4.621
11.073000,-2.7976,-0.2676,-4.4879,5.295
11.077000,-2.9335,-0.8473,-5.3572,6.166
11.081000,-3.3834,-1.2250,-5.7850,6.813
11.115000,-4.2626,-2.0362,-6.0042,7.640
11.117000,-6.2440,-2.6952,-5.8044,8.941
11.117000,-8.5292,-3.8625,-5.5204,10.869
11.118000,-10.5127,-5.3194,-5.5249,13.013
11.120000,-12.2207,-5.6769,-5.2023,14.444
11.120000,-13.3832,-5.7234,-4.2651,15.168
11.121000,-14.6063,-5.9015,-2.9883,16.034
11.122000,-16.1168,-5.7257,-1.4777,17.167
11.126000,-17.4978,-5.4816,-1.2975,18.382
11.130000,-19.2433,-5.2177,-1.7318,20.013
11.139000,-21.5015,-4.9922,-1.3330,22.114
11.141000,-23.2250,-4.9696,1.4608,23.796
11.145000,-21.9039,-5.1805,6.7727,23.505
11.180000,-18.7053,-5.4444,11.6359,22.692
11.182000,-15.7669,-6.0661,14.6157,22.339
11.184000,-13.5306,-6.4191,15.7542,21.737
11.185000,-12.6080,-6.5189,14.3532,20.186
11.186000,-13.1782,-6.2515,9.4921,17.402
11.187000,-14.8245,-5.8082,1.2325,15.969
11.188000,-18.8105,-5.1246,-12.0075,22.897
11.189000,-24.6736,-4.5562,-29.5220,38.744
11.190000,-24.8556,-5.1420,-30.3239,39.545
11.223000,-18.8817,-5.9388,-30.2367,36.139
11.225000,-10.2244,-6.1269,-30.1523,32.423
11.226000,-2.7214,-5.4449,-30.0729,30.683
11.227000,-0.6259,-5.1761,-23.2990,23.875
11.227000,-2.7554,-6.2698,-13.5929,15.221
11.228000,-4.9095,-6.4246,-6.8154,10.575
11.229000,-5.8868,-5.8615,-1.3761,8.421
11.230000,-6.0514,-5.0168,2.4987,8.248
11.239000,-5.3879,-4.2229,5.8972,9.035
11.240000,-4.0819,-3.3807,9.3674,10.763
11.242000,-2.9164,-2.8182,12.7734,13.402
11.247000,-3.2867,-2.8192,15.4660,16.061
11.275000,-1.3033,-2.9708,16.8167,17.127
11.276000,0.6465,-3.1263,16.7696,17.071
11.277000,2.5686,-3.3930,15.5987,16.169
11.277000,4.1486,-3.9262,13.0477,14.243
11.278000,4.2191,-4.4461,9.3515,11.181
11.278000,3.5389,-4.7231,5.5343,8.091
11.309000,3.3965,-5.2200,1.7451,6.468
11.311000,4.1587,-6.0021,-1.6753,7.492
11.311000,5.4281,-6.7001,-3.3901,9.265
11.312000,8.4259,-7.0205,-3.8233,11.615
11.312000,8.6400,-8.2236,-3.7311,12.498
11.313000,7.6657,-9.0804,-2.5921,12.163
11.314000,5.8625,-9.9410,-2.2145,11.751
11.346000,6.3293,-10.2431,-1.0516,12.087
11.348000,7.5379,-10.3767,-0.1151,12.826
11.349000,9.7590,-8.8751,0.8837,13.221
11.349000,11.9098,-7.1037,1.3688,13.935
11.351000,14.4037,-4.8371,2.1186,15.341
11.352000,16.0489,-3.1957,3.2125,16.676
11.352000,17.1143,-2.4667,4.1472,17.782
11.353000,18.3251,-1.7898,4.0676,18.856
11.387000,19.4016,-1.4245,4.1975,19.902
11.389000,20.0781,-1.0969,5.0731,20.738
11.390000,19.9801,-0.8681,6.0339,20.889
11.391000,18.6119,-0.6739,6.7596,19.813
11.391000,15.9177,-0.3272,7.6279,17.654
11.392000,12.4875,-0.0941,8.4740,15.092
11.393000,8.9759,-0.2205,9.1981,12.854
11.394000,5.8191,-0.5739,9.8080,11.419
11.395000,3.2353,-0.9933,10.2187,10.765
11.399000,1.3171,-1.2616,10.1701,10.332
11.404000,-0.1143,-1.3364,9.8283,9.919
11.409000,-1.3772,-1.2195,9.3995,9.578
11.414000,-2.2363,-0.6332,8.7708,9.074
11.426000,-2.3402,0.1303,7.7144,8.063
11.428000,-1.6474,0.9959,5.9039,6.210
11.430000,-0.4976,1.8262,3.9389,4.370
11.432000,0.9824,2.6916,2.0882,3.546
11.473000,2.5662,3.3305,1.3735,4.423
11.474000,3.6777,4.1685,1.7548,5.829
11.474000,4.8056,5.1522,2.1448,7.365
11.475000,6.1409,6.6028,1.7537,9.186
11.475000,7.4122,7.5945,0.9693,10.656
11.476000,8.4729,8.2420,-0.7636,11.845
11.477000,9.1630,8.7288,-3.0089,13.008
11.478000,9.3697,9.4232,-3.6511,13.781
11.478000,9.3433,9.4707,-4.1699,13.942
11.481000,9.1868,9.0970,-4.8117,13.795
11.489000,8.8198,8.6625,-4.9927,13.332
11.491000,8.0900,7.9714,-5.1433,12.468
11.496000,7.5629,7.6322,-4.8373,11.783
11.522000,7.6141,7.0997,-4.9287,11.518
11.524000,7.3297,6.4377,-5.5059,11.202
11.524000,6.7214,5.6447,-6.7675,11.083
11.525000,5.9281,4.8139,-8.3132,11.288
11.525000,4.9214,3.8197,-9.3225,11.213
11.526000,3.7477,2.7968,-9.2384,10.355
11.530000,2.4786,1.7061,-7.4172,8.004
11.554000,1.2038,0.5496,-4.7638,4.944
11.555000,0.2543,-0.7744,-2.0960,2.249
11.556000,-0.3550,-2.0323,0.1138,2.066
11.556000,-0.5317,-3.0195,2.2743,3.817
11.556000,-0.8567,-3.7503,5.3583,6.596
11.585000,-0.7816,-4.8661,6.6409,8.270
11.586000,-1.1256,-5.7727,7.1746,9.277
11.587000,-1.7325,-6.6261,7.2572,9.979
11.587000,-3.2781,-7.4319,7.0999,10.788
11.588000,-5.7843,-8.2048,7.4276,12.488
11.588000,-9.2832,-8.9520,7.7005,15.020
11.589000,-13.8553,-9.4758,7.2637,18.290
11.594000,-18.4581,-9.5943,5.2379,21.452
11.599000,-22.2637,-9.5039,1.1821,24.236
11.606000,-26.8285,-9.7041,-6.8827,29.348
11.608000,-32.7161,-9.6219,-16.7574,37.996
11.612000,-29.4421,-7.9289,-13.7517,33.449
11.640000,-25.1361,-7.2656,-9.5980,27.870
11.642000,-22.2467,-7.0022,-8.3100,24.759
11.643000,-19.7646,-6.7880,-8.0553,22.397
11.644000,-18.5318,-6.6113,-9.6537,21.916
11.644000,-18.5475,-6.3802,-10.5562,22.274
11.645000,-18.0079,-5.5327,-9.2595,20.991
11.647000,-16.3616,-4.7961,-6.8365,18.370
11.651000,-16.0587,-4.7933,-4.8022,17.433
11.674000,-16.8431,-5.3556,-2.8159,17.897
11.675000,-17.4561,-5.6776,-0.9518,18.381
11.676000,-16.7577,-5.7630,0.5677,17.730
11.676000,-14.1957,-5.5197,1.8202,15.339
11.677000,-8.5408,-5.1744,2.3157,10.251
11.681000,-8.2026,-4.3439,1.9357,9.481
11.690000,-8.4656,-3.9483,1.3545,9.439
11.691000,-8.3657,-3.5560,0.4203,9.100
11.696000,-7.9523,-3.3802,-0.0733,8.641
11.701000,-5.5930,-3.3869,-0.3043,6.546
11.729000,-2.1428,-3.7056,-0.1210,4.282
11.730000,1.2376,-3.7917,0.3251,4.002
11.731000,3.8424,-3.7500,0.4006,5.384
11.732000,6.5864,-3.6580,0.5781,7.556
11.732000,8.6808,-3.6808,1.1685,9.501
11.733000,10.0369,-3.6679,2.2379,10.918
11.777000,11.4376,-3.7464,3.5293,12.542
11.778000,12.6229,-3.8067,5.2113,14.177
11.779000,13.0227,-3.6994,6.3720,14.963
11.780000,13.2407,-3.5112,7.4941,15.614
11.781000,14.1182,-3.4789,7.6131,16.413
11.781000,16.6938,-3.2874,7.0369,18.412
11.782000,20.7810,-2.6954,5.8203,21.748
11.782000,25.3864,-1.8985,5.1039,25.964
11.783000,29.2073,-1.3390,5.0151,29.665
11.784000,32.1589,-1.2369,5.3730,32.628
11.786000,34.1172,-1.2937,5.3810,34.563
11.812000,34.0271,-0.3750,5.7202,34.507
11.813000,32.3029,0.4775,6.0278,32.864
11.814000,29.6400,1.0187,6.5111,30.364
11.814000,26.5669,1.0762,7.1710,27.539
11.815000,23.5415,0.9080,8.0450,24.895
11.816000,20.6516,0.7328,8.7670,22.447
11.818000,17.5968,0.4172,9.0473,19.791
11.823000,14.4904,-0.3163,9.1450,17.138
11.828000,12.0193,-1.5934,9.4167,15.352
11.833000,9.9841,-2.6578,9.3958,13.965
11.839000,8.1443,-3.1894,8.8855,12.468
11.842000,6.2371,-3.2883,8.1146,10.750
11.847000,4.4014,-3.1430,7.4306,9.190
11.871000,2.8357,-2.9395,6.3181,7.523
11.873000,1.3922,-2.4596,5.3582,6.058
11.873000,-0.0045,-1.6376,4.1697,4.480
11.874000,-1.0478,-0.6467,3.5655,3.772
11.874000,-1.6871,-0.5257,0.9036,1.985
11.907000,-2.0855,-0.2651,0.0178,2.102
11.908000,-2.6585,0.1171,-0.9975,2.842
11.908000,-2.8716,0.3569,-1.6932,3.353
11.909000,-2.8901,0.8894,-2.3825,3.850
11.909000,-2.8212,1.1976,-3.1807,4.417
11.909000,-2.7483,1.5416,-4.9118,5.836
11.910000,-1.9801,1.1231,-4.7609,5.277
11.910000,-1.5363,0.9864,-4.6783,5.022
11.915000,-1.3990,1.2989,-4.2115,4.624
11.920000,-1.8414,0.8502,-4.1742,4.641
11.925000,-2.6017,0.1075,-3.6146,4.455
11.930000,-3.3632,-0.3263,-2.7636,4.365
11.935000,-3.9634,-0.6660,-2.1537,4.560
11.940000,-4.4261,-0.7680,-1.5613,4.756
11.944000,-4.8531,-0.9704,-1.1422,5.079
11.949000,-5.2091,-1.0930,-1.1405,5.443
11.977000,-5.5466,-1.2245,-1.1466,5.795
11.978000,-5.7136,-1.5085,-1.0883,6.009
11.979000,-5.5757,-1.8223,-0.9317,5.939
11.979000,-4.9281,-2.0843,-0.3449,5.362
11.980000,-3.6306,-2.0900,0.8935,4.283
11.980000,-3.3703,-2.8821,1.1009,4.569
11.984000,-3.7304,-3.7303,0.8457,5.343
11.989000,-4.0645,-4.2477,0.3286,5.888
11.994000,-3.9654,-4.4810,-0.3839,5.996
11.998000,-3.7124,-4.6877,-1.3649,6.133
12.007000,-3.4560,-4.7319,-2.3953,6.330
12.009000,-3.2604,-4.7097,-3.3818,6.652
12.012000,-3.0692,-4.5991,-4.1377,6.906
12.017000,-2.8582,-4.4836,-4.5847,7.021
12.043000,-2.5928,-4.4428,-4.6678,6.946
12.044000,-2.5363,-4.4966,-4.5679,6.893
12.045000,-2.3779,-4.6494,-4.2910,6.759
12.046000,-2.2846,-4.7814,-3.7434,6.488
12.046000,-2.3463,-4.8108,-2.9553,6.114
12.047000,-2.6710,-4.7555,-1.9457,5.791
12.052000,-3.1871,-4.6280,-0.9097,5.692
12.057000,-3.8606,-4.1592,0.1698,5.677
12.062000,-4.5783,-3.4932,1.0954,5.862
12.067000,-5.4068,-2.8919,1.8991,6.419
12.072000,-6.2232,-2.4446,2.3895,7.100
12.076000,-6.8624,-2.0234,2.6571,7.632
12.081000,-7.3371,-1.6970,2.6298,7.977
12.087000,-7.7159,-1.4033,2.1418,8.130
12.091000,-8.1195,-1.1905,1.3737,8.320
12.096000,-8.5994,-0.9121,0.3863,8.656
12.100000,-9.1003,-0.6204,-0.6509,9.145
12.106000,-9.6177,-0.3653,-1.3671,9.721
12.111000,-10.0792,-0.1632,-1.8386,10.247
12.115000,-10.3716,-0.0246,-1.8854,10.542
12.128000,-10.4405,0.0937,-1.7007,10.579
12.130000,-10.3707,0.2351,-1.4060,10.468
12.131000,-10.0318,0.2783,-1.0412,10.089
12.135000,-8.5693,0.1265,-0.4481,8.582
12.183000,-7.4358,0.2822,-0.5272,7.460
12.185000,-6.2058,0.2246,-0.6455,6.243
12.185000,-5.1202,0.1997,-0.6795,5.169
12.186000,-4.3424,0.3335,-0.6868,4.409
12.187000,-3.7819,0.8767,-0.4982,3.914
12.187000,-3.1227,0.8138,-0.1043,3.229
12.188000,-2.6337,0.6817,-0.2339,2.731
12.189000,-2.2002,0.5906,-0.2314,2.290
12.189000,-1.9106,0.5286,-0.1618,1.989
12.190000,-1.6061,0.4861,0.0038,1.678
12.191000,-1.3925,0.3701,0.2160,1.457
12.230000,-1.2651,0.2575,0.4398,1.364
12.231000,-1.2958,0.1297,0.6352,1.449
12.231000,-1.2098,-0.0630,0.7078,1.403
12.232000,-1.1605,-0.2313,0.6775,1.364
12.233000,-1.0714,-0.4321,0.5384,1.275
12.233000,-0.8836,-0.7487,0.1646,1.170
12.234000,-0.6349,-1.1267,-0.4433,1.367
12.235000,-0.3451,-1.5401,-1.2160,1.992
12.236000,-0.1144,-1.9280,-2.1255,2.872
12.242000,0.1552,-2.2776,-3.0746,3.829
12.243000,0.4420,-2.6025,-3.8922,4.703
12.248000,0.8899,-2.8372,-4.4977,5.392
12.252000,1.4787,-3.0377,-4.7314,5.814
12.260000,2.2095,-3.2077,-4.6682,6.080
12.262000,2.8560,-3.2280,-4.2491,6.052
12.267000,3.3891,-3.3330,-3.6158,5.972
12.312000,3.2652,-3.3141,-2.8957,5.480
12.313000,2.8277,-3.0818,-2.0992,4.680
12.314000,2.4973,-2.8787,-1.4299,4.070
12.314000,2.4975,-2.6144,-0.8238,3.708
12.315000,2.6963,-2.4890,-0.3286,3.684
12.315000,2.8143,-2.3391,0.0199,3.659
12.315000,3.0598,-2.2717,0.2483,3.819
12.316000,3.1090,-2.2322,0.2975,3.839
12.317000,3.1202,-2.1660,0.3354,3.813
12.317000,3.0420,-2.1025,0.3480,3.714
12.320000,2.9158,-1.9586,0.3621,3.531
12.325000,2.8862,-1.8063,0.4952,3.441
12.330000,2.8440,-1.6508,0.6376,3.350
12.335000,2.7607,-1.4803,0.8682,3.251
12.343000,2.7447,-1.3331,1.1395,3.257
12.345000,2.6451,-1.1971,1.4129,3.229
12.349000,2.5428,-0.9311,1.6980,3.196
12.392000,2.3828,-0.7215,1.9253,3.147
12.394000,2.3373,-0.4369,2.0686,3.152
12.394000,2.2539,-0.1348,2.1498,3.118
12.395000,2.2931,0.1513,2.1954,3.178
12.395000,2.2492,0.4188,2.2175,3.186
12.396000,2.1557,0.6726,2.2876,3.214
12.396000,2.0418,0.8536,2.3055,3.196
12.397000,1.9911,1.0216,2.2665,3.185
12.398000,1.9838,1.1321,2.1486,3.136
12.398000,1.9879,1.1906,1.9731,3.043
12.403000,2.0337,1.2839,1.7110,2.952
12.408000,2.0540,1.3289,1.3741,2.806
12.413000,2.0633,1.4186,0.9912,2.693
12.418000,2.1523,1.5723,0.6006,2.732
12.422000,2.2257,1.6776,0.2360,2.797
12.428000,2.2796,1.7342,-0.0402,2.864
12.433000,2.3696,1.7801,-0.2397,2.973
12.443000,2.5090,1.8441,-0.3739,3.136
12.444000,2.6674,1.8347,-0.4640,3.271
12.447000,2.8745,1.8618,-0.4353,3.452
12.452000,2.9777,1.9323,-0.3573,3.568
12.496000,3.0513,1.9931,-0.1890,3.650
12.497000,3.0715,2.0732,-0.0288,3.706
12.498000,3.1264,2.1676,0.1783,3.809
12.499000,3.0649,2.2957,0.4416,3.855
12.499000,2.9936,2.3213,0.6719,3.847
12.500000,2.9308,2.2858,0.7972,3.801
12.501000,2.8179,2.1940,0.8626,3.674
12.502000,2.6681,2.0532,0.8435,3.471
12.502000,2.5360,1.8990,0.6683,3.238
12.503000,2.4252,1.6924,0.4156,2.986
12.506000,2.3455,1.5382,0.1645,2.810
12.511000,2.2829,1.3874,-0.0585,2.672
12.515000,2.1617,1.2419,-0.2146,2.502
12.520000,2.0828,1.1414,-0.2823,2.392
12.525000,1.9797,1.1025,-0.3163,2.288
12.530000,1.8602,1.0467,-0.2400,2.148
12.535000,1.8293,0.9529,-0.0799,2.064
12.540000,1.8413,0.8718,0.0657,2.038
12.545000,1.8074,0.7874,0.2850,1.992
12.550000,1.7630,0.6934,0.5107,1.962
12.555000,1.6962,0.6551,0.7140,1.953
12.560000,1.5427,0.6396,0.8855,1.890
12.565000,1.5011,0.6357,0.9224,1.873
12.570000,1.5018,0.6052,0.9587,1.882
12.581000,1.5691,0.6174,0.8417,1.885
12.584000,1.5477,0.5979,0.7460,1.819
12.586000,1.4426,0.6111,0.7053,1.718
12.634000,1.2448,0.6162,0.6934,1.552
12.635000,1.0196,0.6299,0.6602,1.368
12.636000,0.7267,0.5946,0.7281,1.188
12.637000,0.3503,0.6157,0.7681,1.045
12.637000,-0.0566,0.6123,0.8664,1.062
12.638000,-0.5198,0.5701,0.9540,1.227
12.638000,-0.9838,0.5279,0.9497,1.466
12.639000,-1.3838,0.4836,0.8944,1.717
12.640000,-1.8106,0.3965,0.7643,2.005
12.640000,-2.1975,0.3646,0.6168,2.311
12.641000,-2.6071,0.2800,0.3464,2.645
12.642000,-3.0498,0.2813,0.0413,3.063
12.647000,-3.4767,0.2149,-0.3206,3.498
12.652000,-3.8937,0.1787,-0.6775,3.956
12.660000,-4.2855,0.1049,-1.1257,4.432
12.663000,-4.6075,0.0386,-1.3116,4.791
12.666000,-4.8344,-0.0209,-1.4726,5.054
12.671000,-5.0959,-0.0761,-1.6255,5.349
12.708000,-5.3371,-0.1730,-1.6366,5.585
12.710000,-5.4835,-0.2468,-1.5751,5.711
12.710000,-5.5849,-0.3645,-1.4433,5.780
12.711000,-5.5907,-0.4304,-1.2266,5.740
12.712000,-5.4883,-0.5253,-1.0516,5.613
12.712000,-5.2651,-0.5724,-0.8558,5.365
12.713000,-4.9523,-0.6359,-0.6726,5.038
12.714000,-4.5637,-0.6895,-0.5424,4.647
12.716000,-4.0687,-0.7378,-0.4270,4.157
12.720000,-3.5722,-0.8502,-0.3837,3.692
12.726000,-3.0168,-0.8685,-0.3334,3.157
12.730000,-2.4859,-0.9174,-0.3478,2.673
12.735000,-1.9718,-0.9318,-0.3453,2.208
12.740000,-1.4093,-0.9411,-0.4021,1.742
12.745000,-0.8836,-0.9786,-0.4627,1.397
12.750000,-0.4393,-1.0185,-0.5960,1.259
12.755000,-0.0617,-1.0610,-0.6919,1.268
12.761000,0.2208,-1.0944,-0.8172,1.384
12.764000,0.4203,-1.1354,-0.9503,1.539
12.769000,0.6038,-1.1318,-1.0506,1.658
12.779000,0.6203,-1.0695,-1.1446,1.685
12.781000,0.5009,-1.0873,-1.2205,1.710
12.783000,0.2767,-1.0894,-1.2878,1.709
12.788000,-0.0405,-1.1474,-1.3158,1.746
12.832000,-0.3484,-1.1036,-1.3548,1.782
12.833000,-0.6308,-1.1038,-1.3479,1.853
12.834000,-0.9125,-1.1195,-1.2929,1.938
12.835000,-1.2893,-1.1506,-1.2427,2.129
12.835000,-1.6178,-1.1133,-1.0970,2.250
12.836000,-1.8960,-1.0531,-0.9897,2.384
12.836000,-2.1340,-1.0082,-0.8614,2.512
12.837000,-2.3610,-0.9450,-0.7528,2.652
12.838000,-2.6438,-1.0042,-0.6593,2.904
12.838000,-2.7510,-1.0111,-0.6382,3.000
12.844000,-2.8144,-1.0062,-0.5939,3.047
12.847000,-2.9323,-1.0493,-0.6462,3.181
12.852000,-3.1623,-1.2193,-0.7566,3.473
12.857000,-3.5435,-1.4615,-0.8658,3.930
12.862000,-3.5722,-1.3960,-0.8115,3.920
12.867000,-3.2390,-1.0778,-0.5723,3.461
12.871000,-2.7733,-0.7073,-0.2510,2.873
12.876000,-2.3823,-0.5348,-0.0291,2.442
12.881000,-2.0340,-0.4356,0.1654,2.087
12.886000,-1.7378,-0.4260,0.1725,1.798
12.893000,-1.5153,-0.4369,0.0761,1.579
12.895000,-1.3166,-0.4903,-0.0020,1.405
12.900000,-1.1656,-0.4242,-0.0163,1.240
12.905000,-0.8395,-0.5159,-0.0168,0.986
12.928000,-0.6241,-0.5623,-0.0806,0.844
12.929000,-0.3090,-0.5851,-0.0976,0.669
12.929000,-0.1043,-0.6490,-0.1012,0.665
12.930000,0.1578,-0.6801,-0.0602,0.701
12.930000,0.4729,-0.6901,-0.0749,0.840
12.935000,0.7008,-0.6455,0.0559,0.954
12.940000,1.0070,-0.6659,0.0813,1.210
12.945000,1.2363,-0.7245,0.1542,1.441
12.950000,1.4433,-0.6898,0.1886,1.611
12.954000,1.6957,-0.6358,0.2372,1.826
12.959000,1.9101,-0.5271,0.2883,2.002
12.964000,2.1488,-0.4112,0.3395,2.214
12.969000,2.4359,-0.1998,0.4030,2.477
12.974000,2.6758,-0.0700,0.4547,2.715
12.979000,2.8688,0.0570,0.5427,2.920
12.984000,3.0512,0.1380,0.6027,3.113
12.989000,3.2425,0.2257,0.6562,3.316
12.994000,3.4256,0.3295,0.7057,3.513
12.998000,3.6097,0.4470,0.7317,3.710
13.003000,3.6342,0.7647,0.7343,3.786
13.048000,2.8058,1.5717,0.5003,3.255
13.050000,3.2890,1.1524,0.3543,3.503
13.050000,4.0471,0.7955,0.4467,4.149
13.051000,4.4757,0.7411,0.7010,4.591
13.051000,4.4484,0.9816,0.9976,4.663
13.052000,4.3784,1.2191,1.0992,4.676
13.053000,4.3574,1.2941,1.0207,4.659
13.054000,4.4548,1.3065,0.8545,4.720
13.054000,4.4092,1.2935,0.9648,4.695
13.055000,4.3150,1.3384,1.1608,4.665
13.058000,4.2900,1.3650,1.3087,4.688
13.062000,4.2417,1.3641,1.3827,4.665
13.067000,4.0861,1.3530,1.4783,4.551
13.072000,3.8208,1.4323,1.5498,4.365
13.077000,3.4579,1.5093,1.5807,4.091
13.081000,3.0450,1.5694,1.5610,3.765
13.086000,2.5929,1.5702,1.4856,3.376
13.091000,2.2294,1.4954,1.3680,3.013
13.096000,1.7834,1.4693,1.2723,2.638
13.101000,1.3922,1.4991,1.1522,2.348
13.106000,1.1001,1.5516,1.0862,2.190
13.111000,0.9989,1.4978,0.9804,2.050
13.116000,1.0066,1.4572,0.8467,1.963
13.121000,1.0729,1.4081,0.7470,1.921
13.134000,1.1408,1.3289,0.6842,1.880
13.135000,1.2109,1.2575,0.6585,1.866
13.137000,1.2430,1.1844,0.6771,1.846
13.140000,1.3286,1.1118,0.7141,1.874
13.193000,1.4036,0.9873,0.7720,1.882
13.194000,1.5239,0.9040,0.8657,1.972
13.195000,1.6636,0.8189,0.9642,2.090
13.196000,1.7921,0.7346,1.0318,2.194
13.196000,1.9145,0.6775,1.0258,2.275
13.197000,1.9906,0.5997,0.9966,2.306
13.197000,2.0208,0.5083,0.9635,2.296
13.198000,2.0118,0.4175,0.9120,2.248
13.198000,1.9798,0.3725,0.7845,2.162
13.199000,2.0319,0.3253,0.6931,2.171
13.199000,2.0882,0.2969,0.6064,2.195
13.202000,2.0620,0.2346,0.5528,2.148
13.203000,2.0013,0.2005,0.6040,2.100
13.209000,1.8891,0.1919,0.6306,2.001
13.214000,1.7401,0.1254,0.6735,1.870
13.218000,1.6089,0.0613,0.6607,1.740
13.222000,1.4886,0.0069,0.6639,1.630
13.229000,1.3816,-0.0327,0.6260,1.517
13.232000,1.2931,-0.0646,0.5375,1.402
13.237000,1.2208,-0.0484,0.5301,1.332
13.277000,1.1701,-0.0319,0.5154,1.279
13.278000,1.1292,-0.0772,0.6155,1.288
13.279000,1.0513,-0.1004,0.8283,1.342
13.279000,0.9825,-0.0967,0.9461,1.367
13.280000,0.9235,-0.0704,0.9668,1.339
13.280000,0.8526,-0.0452,0.9718,1.294
13.281000,0.7598,0.0289,0.9225,1.195
13.281000,0.6663,0.1403,0.8356,1.078
13.282000,0.6194,0.1715,0.6798,0.936
13.286000,0.6634,0.2229,0.4668,0.841
13.290000,0.6970,0.2534,0.1484,0.756
13.296000,0.6766,0.2648,-0.1870,0.750
13.301000,0.6212,0.2377,-0.4989,0.831
13.306000,0.4949,0.2432,-0.7680,0.945
13.311000,0.3718,0.2404,-0.9825,1.078
13.315000,0.1419,0.2243,-1.0851,1.117
13.319000,-0.0317,0.1641,-1.1020,1.115
13.364000,-0.2110,0.1338,-1.0691,1.098
